scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,250,bramev,42,42,42,t00000-c00151,151,0,6,6,True,1,873047.4619999877,3875331.49320801,300058.33683302626,0.0037499703466892242,4175389.833791007
balance,250,bramev,42,42,42,t00000-c00154,154,0,6,6,True,1,1193063.6181249865,3875331.468291988,300058.353875007,0.0038750004023313522,4175389.8260419955
balance,250,bramev,42,42,42,t00000-c00166,166,0,7,7,True,1,892895.8747090073,3407665.291625017,767724.5255840244,0.0038750004023313522,4175389.8210840416
balance,250,bramev,42,42,42,t00000-c00178,178,0,6,6,True,1,300059.1424999875,3572629.8427080037,602759.9693749798,0.003541994374245405,4175389.815624978
balance,250,bramev,42,42,42,t00000-c00191,191,0,12,12,True,1,600116.8801669846,4175389.197167009,0.6092499825172126,0.004208006430417299,4175389.810624998
balance,250,bramev,42,42,42,t00000-c00196,196,0,6,6,True,1,300059.0885420097,3572629.7887919936,602760.0107499748,0.0036660348996520042,4175389.8032080033
balance,250,bramev,42,42,42,t00000-c00203,203,0,9,9,True,1,873047.304540989,3875331.336457981,300058.4559169947,0.004082976374775171,4175389.796457952
balance,250,bramev,42,42,42,t00000-c00204,204,0,9,8,True,1,600116.8025829829,4175389.1193750314,0.6664579850621521,0.0038750004023313522,4175389.789708017
balance,250,bramev,42,42,42,t00000-c00211,211,0,3,3,True,1,300059.0109160403,3406796.2102080346,768593.5666669975,0.0031659728847444057,4175389.780041005
balance,250,bramev,42,42,42,t00000-c00213,213,0,10,10,True,1,892895.6910000416,3571392.8050830145,603996.9664170058,0.004458008334040642,4175389.7759580286
balance,250,bramev,42,42,42,t00000-c00214,214,0,7,7,True,1,600116.724291991,3575278.3130419557,600111.4512080094,0.0037919962778687477,4175389.7680419614
balance,250,bramev,42,42,42,t00000-c00218,218,0,9,9,True,1,600116.699041042,3573270.0033330475,602119.7549169883,0.003958004526793957,4175389.7622080403
balance,250,bramev,42,42,42,t00000-c00219,219,0,5,5,True,1,873047.1499999985,3875331.1816669884,300058.5753330379,0.0038750004023313522,4175389.7608750267
balance,250,bramev,42,42,42,t00000-c00235,235,0,5,5,True,1,1193063.3050419856,3407665.003916947,767724.7459170176,0.0035830307751893997,4175389.7534169955
balance,250,bramev,42,42,42,t00001-c00025,25,1,5,5,True,1,58.62470797728747,536.6033329628408,33.24883402092382,0.01587503356859088,569.8680420173332
balance,250,bramev,42,42,42,t00001-c00218,218,1,8,4,True,1,135.2581669925712,569.7812919970602,0.1212910283356905,0.007916998583823442,569.9105000239797
balance,250,bramev,42,42,42,t00003-c00160,160,3,7,7,True,1,34.08625000156462,176.71712499577552,0.029165996238589287,0.016667007002979517,176.7629579990171
balance,250,bramev,42,42,42,t00004-c00114,114,4,8,8,True,1,64.50137501815334,334.6457500010729,0.026958005037158728,0.01695897663012147,334.68966698274016
balance,250,bramev,42,42,42,t00005-c00114,114,5,8,5,True,1,74.3587919860147,194.6500830235891,0.025874993298202753,0.015874975360929966,194.69183299224824
balance,250,bramev,42,42,42,t00006-c00179,179,6,10,10,True,1,85.08941699983552,741.0806250409223,0.03474997356534004,0.019291997887194157,741.1346670123748
balance,250,bramev,42,42,42,t00006-c00225,225,6,9,9,True,1,85.0477089988999,704.9880840349942,36.20537498500198,0.008040980901569128,741.2015000008978
balance,250,bramev,42,42,42,t00007-c00077,77,7,9,9,True,1,62.05745897023007,892.1661250060424,0.0272089964710176,0.020665989723056555,892.2139999922365
balance,250,bramev,42,42,42,t00007-c00177,177,7,3,3,True,1,230.9145419858396,646.4011250063777,245.8587089786306,0.006999995093792677,892.2668339801021
balance,250,bramev,42,42,42,t00007-c00179,179,7,15,9,True,1,170.3077910351567,892.0859160134569,0.17441698582842946,0.00604201341047883,892.2663750126958
balance,250,bramev,42,42,42,t00009-c00047,47,9,7,7,True,1,29.964082990773022,285.49737500725314,0.02566695911809802,0.022666004952043295,285.5457079713233
balance,250,bramev,42,42,42,t00010-c00047,47,10,3,2,True,1,339.2490830156021,431.4939160249196,74.8532919678837,0.014166987966746092,506.36137498077005
balance,250,bramev,42,42,42,t00010-c00217,217,10,4,4,True,1,84.97225004248321,506.2769170035608,0.1355000422336161,0.006082991603761911,506.4185000373982
balance,250,bramev,42,42,42,t00010-c00236,236,10,3,3,True,1,64.80216595809907,431.4111249987036,74.99537500552833,0.004665984306484461,506.4111659885384
balance,250,bramev,42,42,42,t00011-c00019,19,11,15,15,True,1,65.18908397993073,726.1932920082472,0.023332948330789804,0.0195419997908175,726.2361669563688
balance,250,bramev,42,42,42,t00011-c00047,47,11,3,1,True,1,504.73304197657853,504.73304197657853,221.5487909852527,0.005334033630788326,726.287166995462
balance,250,bramev,42,42,42,t00012-c00019,19,12,11,6,True,1,128.05570801720023,594.3845830042847,44.74550002487376,0.015541969332844019,639.1456249984913
balance,250,bramev,42,42,42,t00012-c00135,135,12,4,4,True,1,56.96004198398441,639.065750001464,0.11083297431468964,0.006292015314102173,639.1828749910928
