scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,40,bramev_nearest_offer,42,42,42,t00078-c00037,37,78,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00079-c00037,37,79,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00080-c00037,37,80,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00081-c00037,37,81,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00082-c00037,37,82,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00083-c00037,37,83,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00084-c00037,37,84,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00085-c00006,6,85,1,1,True,1,49.38529198989272,49.38529198989272,0.014749995898455381,0.019249971956014633,49.41929195774719
pessimistic,40,bramev_nearest_offer,42,42,42,t00085-c00037,37,85,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00086-c00037,37,86,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00087-c00037,37,87,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00088-c00037,37,88,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00089-c00018,18,89,1,1,True,1,39.13341695442796,39.13341695442796,6.23508304124698,0.021374959032982588,45.38987495470792
pessimistic,40,bramev_nearest_offer,42,42,42,t00089-c00037,37,89,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00090-c00037,37,90,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00091-c00032,32,91,3,3,True,1,39.501250023022294,91.82879200670868,3.509833011776209,0.013457960449159145,95.35208297893405
pessimistic,40,bramev_nearest_offer,42,42,42,t00091-c00037,37,91,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00092-c00037,37,92,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00093-c00037,37,93,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00094-c00037,37,94,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00095-c00000,0,95,3,3,True,1,50.933208025526255,117.64708301052451,3.5555000067688525,0.015375029761344194,121.21795804705471
pessimistic,40,bramev_nearest_offer,42,42,42,t00095-c00018,18,95,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00095-c00037,37,95,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00096-c00018,18,96,2,2,True,1,11.561375053133816,33.76570803811774,0.008207978680729866,0.007833994459360838,33.78175001125783
pessimistic,40,bramev_nearest_offer,42,42,42,t00096-c00037,37,96,1,0,False,0,,,,,
