scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,250,multistation_rep,42,42,42,t01277-c00185,185,1277,4,1,True,1,80.2825419959845,80.2825419959845,19.30062500468921,0.016707999748177826,99.59987500042189
optimistic,250,multistation_rep,42,42,42,t01278-c00033,33,1278,7,3,True,1,33.696709004289005,98.70087500166846,0.017291997210122645,0.01554200571263209,98.73370900459122
optimistic,250,multistation_rep,42,42,42,t01280-c00164,164,1280,6,6,True,1,52.86537500069244,622.1433330065338,0.03033299435628578,0.0158340044436045,622.1895000053337
optimistic,250,multistation_rep,42,42,42,t01281-c00031,31,1281,5,4,True,1,817.3688339957152,2627.434624999296,0.022166997950989753,0.016666999727021903,2627.473458996974
optimistic,250,multistation_rep,42,42,42,t01281-c00104,104,1281,4,3,True,1,294.57745800027624,2627.3915830024634,0.12570800026878715,0.0064589985413476825,2627.5237500012736
optimistic,250,multistation_rep,42,42,42,t01281-c00164,164,1281,6,6,True,1,146.91391700034728,2011.0175830050139,616.5020839980571,0.005957997927907854,2627.525625000999
optimistic,250,multistation_rep,42,42,42,t01281-c00173,173,1281,4,4,True,1,294.5085419996758,2627.3229169964907,0.19075000454904512,0.007624999852851033,2627.5212920008926
optimistic,250,multistation_rep,42,42,42,t01283-c00022,22,1283,8,4,True,1,114.67070899379905,472.0049169991398,17.535541999677662,0.02029100141953677,489.560750000237
optimistic,250,multistation_rep,42,42,42,t01283-c00216,216,1283,5,5,True,1,238.55562500102678,381.92391699703876,107.67720800504321,0.008333998266607523,489.6094590003486
optimistic,250,multistation_rep,42,42,42,t01284-c00096,96,1284,10,10,True,1,70.69879100163234,1337.6747500005877,0.026374997105449438,0.01841600169427693,1337.7195409993874
optimistic,250,multistation_rep,42,42,42,t01284-c00115,115,1284,11,11,True,1,233.29920799733372,1238.28995799704,99.4900419973419,0.008792005246505141,1337.7887919996283
optimistic,250,multistation_rep,42,42,42,t01285-c00039,39,1285,8,7,True,1,126.8646250027814,581.8437499983702,215.46437500364846,0.02058300015050918,797.3287080021692
optimistic,250,multistation_rep,42,42,42,t01285-c00046,46,1285,7,3,True,1,69.15104200015776,734.6059580013389,62.75512499996694,0.007458998879883438,797.3685420001857
optimistic,250,multistation_rep,42,42,42,t01285-c00096,96,1285,3,3,True,1,27.35058300459059,783.2159169993247,14.143500004138332,0.0054580013966187835,797.3648750048596
optimistic,250,multistation_rep,42,42,42,t01285-c00181,181,1285,3,2,True,1,284.5149170025252,486.7324579972774,310.6209170000511,0.004583002009894699,797.3579579993384
optimistic,250,multistation_rep,42,42,42,t01288-c00161,161,1288,6,4,True,1,670.7424580017687,1395.6871670015971,0.030165996577125043,0.018874998204410076,1395.7362079963787
optimistic,250,multistation_rep,42,42,42,t01288-c00226,226,1288,8,7,True,1,178.98458399577066,1286.0362919964246,109.7466670034919,0.008000002708286047,1395.7909590026247
optimistic,250,multistation_rep,42,42,42,t01290-c00043,43,1290,8,4,True,1,78.6262080000597,256.77929099765606,0.018542006728239357,0.014874996850267053,256.81270800123457
optimistic,250,multistation_rep,42,42,42,t01291-c00165,165,1291,3,3,True,1,27.622208996035624,73.19075000123121,0.020833998860325664,0.011208001524209976,73.22279200161574
optimistic,250,multistation_rep,42,42,42,t01292-c00085,85,1292,3,1,True,1,48.69433400017442,48.69433400017442,46.30558299686527,0.013292003131937236,95.01320900017163
optimistic,250,multistation_rep,42,42,42,t01292-c00110,110,1292,3,3,True,1,48.653291996743064,94.93924999696901,0.1086249976651743,0.007792004907969385,95.05566699954215
optimistic,250,multistation_rep,42,42,42,t01293-c00152,152,1293,3,2,True,1,15.21508299629204,37.23654100031126,6.46749999577878,0.011125004675704986,43.71516600076575
