scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,200,bramev,42,42,42,t00328-c00120,120,328,5,4,True,1,157.13695799786365,781.6266250010813,160.44279199559242,0.014875004126224667,942.0842920007999
balance,200,bramev,42,42,42,t00328-c00187,187,328,8,7,True,1,67.67866700101877,942.0047079984215,0.11829200229840353,0.007957998604979366,942.1309579993249
balance,200,bramev,42,42,42,t00329-c00061,61,329,3,3,True,1,96.3928749988554,298.564582997642,0.022416999854613096,0.015500001609325409,298.60249999910593
balance,200,bramev,42,42,42,t00331-c00163,163,331,7,6,True,1,40.769374994852114,216.48966599605046,0.027959002181887627,0.014582998119294643,216.53220799635164
balance,200,bramev,42,42,42,t00332-c00116,116,332,0,0,False,0,,,,,
balance,200,bramev,42,42,42,t00332-c00163,163,332,3,2,True,1,27.9028750010184,134.5120420010062,49.588458001380786,0.014666999049950391,184.11516700143693
balance,200,bramev,42,42,42,t00332-c00195,195,332,3,3,True,1,27.866416006872896,184.03704100637697,0.10837499576155096,0.0061250029830262065,184.15154100512154
balance,200,bramev,42,42,42,t00333-c00116,116,333,3,2,True,1,43.08629199658753,63.701666993438266,144.0897499996936,0.015666002582293004,207.80708299571415
balance,200,bramev,42,42,42,t00333-c00193,193,333,3,3,True,1,30.48566700454103,194.04441700316966,13.80741699540522,0.00608300615567714,207.85791700473055
balance,200,bramev,42,42,42,t00334-c00116,116,334,7,5,True,1,230.73445900081424,973.5741249969578,0.027750000299420208,0.016792000678833574,973.6186669979361
balance,200,bramev,42,42,42,t00334-c00125,125,334,8,5,True,1,118.3302920035203,973.5345000008238,0.12520799646154046,0.007042006473056972,973.6667500037584
balance,200,bramev,42,42,42,t00336-c00030,30,336,7,7,True,1,34.28900000290014,437.93895799899474,0.018792001355905086,0.016332996892742813,437.9740829972434
balance,200,bramev,42,42,42,t00336-c00153,153,336,3,3,True,1,81.4370840016636,316.9297499989625,121.07629200181691,0.006499998562503606,438.0125419993419
balance,200,bramev,42,42,42,t00337-c00048,48,337,6,5,True,1,37.226249995001126,379.4343339977786,17.066250002244487,0.03604099765652791,396.5366249976796
balance,200,bramev,42,42,42,t00337-c00153,153,337,3,2,True,1,101.53391700441716,144.13683300517732,252.4367500009248,0.007458998879883438,396.581042004982
