scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,150,multistation,42,42,42,t00016-c00106,106,16,11,11,True,1,20.534750001388602,337.0199170021806,0.027374997443985194,0.01679100387264043,337.0640830034972
balance,150,multistation,42,42,42,t00017-c00094,94,17,12,12,True,1,214.3524159982917,2575.030374995549,104.58099999959813,0.01887500548036769,2679.6302500006277
balance,150,multistation,42,42,42,t00017-c00139,139,17,9,9,True,1,214.31129200209398,2679.541833997064,0.13300000136950985,0.008125003660097718,2679.6829590020934
balance,150,multistation,42,42,42,t00018-c00148,148,18,3,3,True,1,247.30920900037745,454.26083400525386,0.02816599590005353,0.015500001609325409,454.30450000276323
balance,150,multistation,42,42,42,t00018-c00149,149,18,7,7,True,1,64.69775000005029,454.22387500002515,0.11991700012004003,0.0069160014390945435,454.3507080015843
balance,150,multistation,42,42,42,t00019-c00149,149,19,7,7,True,1,67.99545800458873,335.70720800344134,0.030625000363215804,0.015457997506018728,335.7532910013106
balance,150,multistation,42,42,42,t00020-c00052,52,20,3,3,True,1,58.699417000752874,235.3063749978901,0.022042004275135696,0.014749995898455381,235.34316699806368
balance,150,multistation,42,42,42,t00021-c00005,5,21,3,3,True,1,120.82124999869848,228.99041699565714,45.379750001302455,0.013374999980442226,274.38354199694004
balance,150,multistation,42,42,42,t00021-c00131,131,21,6,6,True,1,23.421541998686735,274.31145899754483,0.09887499618344009,0.007375005225185305,274.41770899895346
balance,150,multistation,42,42,42,t00022-c00031,31,22,3,3,True,1,25.527292003971525,123.97804200008977,0.015458004781976342,0.011457996151875705,124.00495800102362
balance,150,multistation,42,42,42,t00024-c00072,72,24,7,7,True,1,196.3125000038417,1151.8908330035629,0.024958993890322745,0.019208004232496023,1151.9350000016857
balance,150,multistation,42,42,42,t00025-c00037,37,25,8,8,True,1,38.568457996007055,341.49158299987903,0.02154200046788901,0.015749996236991137,341.5288749965839
balance,150,multistation,42,42,42,t00026-c00109,109,26,6,6,True,1,58.68116600322537,329.17175000329735,0.02337499608984217,0.01479100319556892,329.20991600258276
balance,150,multistation,42,42,42,t00027-c00049,49,27,5,5,True,1,25.363540997204836,593.4155409995583,33.53279199654935,0.014417004422284663,626.9627500005299
balance,150,multistation,42,42,42,t00027-c00113,113,27,10,10,True,1,59.10858400602592,626.8891250001616,0.10612500045681372,0.008084003638941795,627.0033340042573
balance,150,multistation,42,42,42,t00028-c00104,104,28,7,7,True,1,93.80491699994309,376.002958000754,89.8425839986885,0.01599999814061448,465.8615419975831
balance,150,multistation,42,42,42,t00028-c00113,113,28,8,8,True,1,20.89824999711709,465.78349999617785,0.12250000145286322,0.008374998287763447,465.9143749959185
balance,150,multistation,42,42,42,t00029-c00076,76,29,6,6,True,1,187.87216700002318,1207.75062499888,116.04479199741036,0.015916004485916346,1323.8113330007764
balance,150,multistation,42,42,42,t00029-c00121,121,29,4,4,True,1,187.8319579991512,1207.710708004015,116.13404199306387,0.005875001079402864,1323.8506249981583
balance,150,multistation,42,42,42,t00029-c00125,125,29,6,6,True,1,229.70470799918985,1323.699458000192,0.13870799739379436,0.005542002327274531,1323.843707999913
balance,150,multistation,42,42,42,t00030-c00016,16,30,5,5,True,1,47.547417001624126,305.54016699898057,0.016916004824452102,0.015541998436674476,305.5726250022417
