scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,bramev_nearest_offer,42,42,42,41,15,0.2682,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,47,21,0.7616,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,47,31,0.3419,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,66,26,0.1996,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,59,4,0.1887,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,66,0,0.3382,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,59,4,0.3017,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,144,15,0.4213,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,12,22,0.3461,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,106,0,0.1829,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,18,29,0.4992,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,89,22,0.0585,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,130,3,0.2938,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,62,22,0.3111,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,62,37,0.9364,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,122,26,0.1996,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,90,0,0.3382,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,24,39,0.2642,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,90,26,0.1996,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,6,4,0.3017,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,24,22,0.2651,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,90,26,0.3918,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,77,11,0.592,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,90,26,0.3918,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,77,30,0.6459,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,90,26,0.1996,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,34,9,0.134,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,114,17,0.9172,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,25,18,0.7941,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,34,39,0.6806,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,69,35,0.2357,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,88,18,0.8573,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,54,4,0.3017,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,38,25,0.592,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,111,15,0.3347,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,105,15,0.2597,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,68,35,0.2376,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,50,25,0.2559,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,76,29,0.0849,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,143,11,0.592,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,23,15,0.2812,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,50,0,0.3168,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,76,7,0.1703,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,8,0,0.3382,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,8,35,0.2473,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,46,11,0.592,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,58,5,0.2425,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,8,27,0.2465,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,46,11,0.4447,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,58,0,0.3382,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,2,26,0.1996,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,8,31,0.3881,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,19,0,0.1542,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,46,30,0.5437,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,8,29,0.8672,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,13,29,0.8757,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,36,9,0.1463,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,46,30,0.6459,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,8,25,0.941,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,62,3,0.4455,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,27,14,0.1938,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,131,24,0.5918,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,27,33,0.0582,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,120,35,0.2003,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,149,23,0.129,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,35,8,0.3331,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,149,18,0.2652,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,148,4,0.3017,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,148,30,0.8163,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,21,15,0.4988,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,148,22,0.3165,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,105,26,0.1996,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,81,5,0.1795,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,7,10,0.2783,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,81,39,0.2228,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,6,30,0.3523,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,6,37,0.7035,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,52,9,0.1335,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,52,11,0.5902,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,10,23,0.0338,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,102,10,0.2571,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,104,4,0.3017,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,39,29,0.8757,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,103,3,0.4483,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,104,29,0.425,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,116,26,0.1996,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,2,0,0.3382,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,63,14,0.1948,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,18,29,0.8757,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,43,26,0.1996,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,0,9,0.106,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,53,38,0.2275,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,31,35,0.1963,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,68,31,0.477,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,31,35,0.1963,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,68,26,0.1996,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,113,11,0.592,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,113,15,0.6587,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,53,13,0.3372,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,76,21,0.5083,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,99,25,0.6429,0.0
