scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,100,bramev_nearest_offer,42,42,42,t00038-c00005,5,38,3,3,True,1,24.065125006018206,892.6913750183303,290.8296249806881,0.017291022231802344,1183.5382910212502
balance,100,bramev_nearest_offer,42,42,42,t00038-c00010,10,38,9,9,True,1,66.58654200145975,1183.467875001952,0.128875020891428,0.00941698090173304,1183.6061670037452
balance,100,bramev_nearest_offer,42,42,42,t00038-c00040,40,38,5,4,True,1,762.8560829907656,951.2522499717306,232.35520801972598,0.005292007699608803,1183.6127499991562
balance,100,bramev_nearest_offer,42,42,42,t00038-c00058,58,38,5,5,True,1,149.5833329972811,1108.2996659970377,75.30416702502407,0.005457986844703555,1183.6092910089064
balance,100,bramev_nearest_offer,42,42,42,t00039-c00005,5,39,7,6,True,1,112.9123340069782,763.4414170170203,290.7912499795202,0.01912500010803342,1054.2517919966485
balance,100,bramev_nearest_offer,42,42,42,t00039-c00010,10,39,7,4,True,1,324.43558299564756,1054.1782499931287,0.11041600373573601,0.005959009286016226,1054.2946250061505
balance,100,bramev_nearest_offer,42,42,42,t00039-c00014,14,39,7,7,True,1,82.31733398861252,987.9887090064585,66.29837499349378,0.006332993507385254,1054.2934169934597
balance,100,bramev_nearest_offer,42,42,42,t00042-c00062,62,42,11,11,True,1,31.750667025335133,350.7547090121079,0.02475001383572817,0.016749982023611665,350.79620900796726
balance,100,bramev_nearest_offer,42,42,42,t00044-c00027,27,44,3,3,True,1,36.08233400154859,121.4172920153942,0.012542004697024822,0.010957999620586634,121.44079201971181
balance,100,bramev_nearest_offer,42,42,42,t00045-c00002,2,45,11,11,True,1,35.36941600032151,483.25625000870787,0.020374980522319674,0.016708014300093055,483.2933330035303
balance,100,bramev_nearest_offer,42,42,42,t00046-c00083,83,46,8,8,True,1,42.00600000331178,364.5972090016585,0.02449998282827437,0.01795799471437931,364.63966697920114
balance,100,bramev_nearest_offer,42,42,42,t00050-c00007,7,50,4,4,True,1,90.10820899857208,333.3046670013573,0.016082980437204242,0.014791992725804448,333.3355419745203
balance,100,bramev_nearest_offer,42,42,42,t00050-c00013,13,50,6,6,True,1,90.07270901929587,333.26891699107364,0.12708301073871553,0.006959016900509596,333.40295901871286
balance,100,bramev_nearest_offer,42,42,42,t00051-c00007,7,51,4,1,True,1,36.40683300909586,36.40683300909586,53.93695898237638,0.022541004000231624,90.36633299547248
balance,100,bramev_nearest_offer,42,42,42,t00052-c00025,25,52,7,4,True,1,68.8689159869682,805.1600829930976,108.70874999091029,0.016667007002979517,913.8854999910109
balance,100,bramev_nearest_offer,42,42,42,t00052-c00038,38,52,4,4,True,1,302.41387500427663,747.0027499948628,166.92516600596718,0.006958987796679139,913.9348749886267
balance,100,bramev_nearest_offer,42,42,42,t00052-c00043,43,52,6,6,True,1,143.2908329879865,913.7770409870427,0.16308401245623827,0.005415990017354488,913.9455409895163
