scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,load_aware,2,2,2,t00089-c00042,42,89,1,0,1,True,False,1,61.09774997457862,61.09774997457862,11.327583924867213,0.00800006091594696,72.43333396036178
pessimistic,150,load_aware,2,2,2,t00089-c00090,90,89,1,0,1,True,False,1,72.38870800938457,72.38870800938457,0.05545897874981165,0.005207955837249756,72.44937494397163
pessimistic,150,load_aware,2,2,2,t00090-c00113,113,90,3,0,3,True,False,1,19.275625003501773,95.36408307030797,0.013625016435980797,0.008582952432334423,95.38629103917629
pessimistic,150,load_aware,2,2,2,t00092-c00125,125,92,3,0,3,True,False,1,187.78983398806304,280.3386249579489,22.23704196512699,0.011167023330926895,302.58683394640684
pessimistic,150,load_aware,2,2,2,t00092-c00136,136,92,2,0,2,True,False,1,187.76425009127706,302.5273330276832,0.08991698268800974,0.005291076377034187,302.62254108674824
pessimistic,150,load_aware,2,2,2,t00093-c00056,56,93,3,0,3,True,False,1,13.163749943487346,37.231958005577326,0.009457929991185665,0.00866700429469347,37.250082939863205
pessimistic,150,load_aware,2,2,2,t00094-c00033,33,94,4,0,4,True,False,1,348.36179204285145,396.3072500191629,0.01583306584507227,0.012583914212882519,396.33566699922085
pessimistic,150,load_aware,2,2,2,t00094-c00126,126,94,2,0,2,True,False,1,290.12054193299264,318.9260419458151,77.47733301948756,0.00608398113399744,396.40945894643664
pessimistic,150,load_aware,2,2,2,t00094-c00140,140,94,1,0,1,True,False,1,290.09933304041624,290.09933304041624,106.31045792251825,0.004584086127579212,396.4143750490621
pessimistic,150,load_aware,2,2,2,t00095-c00033,33,95,4,1,3,True,False,1,688.2063749944791,709.5360829262063,3.0244170920923352,0.013499986380338669,712.574000004679
pessimistic,150,load_aware,2,2,2,t00095-c00070,70,95,3,0,3,True,False,1,56.962417089380324,574.1644171066582,64.05820790678263,0.012042000889778137,638.2346670143306
pessimistic,150,load_aware,2,2,2,t00095-c00100,100,95,1,0,1,True,False,1,638.1665410008281,638.1665410008281,0.10083394590765238,0.005041016265749931,638.2724159630015
pessimistic,150,load_aware,2,2,2,t00095-c00130,130,95,3,0,3,True,False,1,56.91375001333654,574.1158330347389,64.17366699315608,0.004582921974360943,638.2940829498693
pessimistic,150,load_aware,2,2,2,t00095-c00140,140,95,1,0,1,True,False,1,517.7551249507815,517.7551249507815,120.53312500938773,0.003625056706368923,638.2918750168756
pessimistic,150,load_aware,2,2,2,t00096-c00067,67,96,2,1,2,True,False,1,338.5413329815492,345.6938329618424,0.10958302300423384,0.006916932761669159,345.8103329176083
pessimistic,150,load_aware,2,2,2,t00096-c00115,115,96,4,1,3,True,False,1,124.99545805621892,338.5136249708012,7.310333079658449,0.005166977643966675,345.8291250281036
pessimistic,150,load_aware,2,2,2,t00096-c00137,137,96,1,0,1,True,False,1,16.902292030863464,16.902292030863464,56.30741699133068,0.005915993824601173,73.21562501601875
pessimistic,150,load_aware,2,2,2,t00097-c00029,29,97,3,0,3,True,False,1,50.82954198587686,271.4999170275405,0.015457975678145885,0.016666948795318604,271.53204195201397
pessimistic,150,load_aware,2,2,2,t00097-c00033,33,97,5,2,5,True,False,1,340.17487498931587,412.25629101973027,0.0902500469237566,0.006958958692848682,412.3535000253469
pessimistic,150,load_aware,2,2,2,t00098-c00115,115,98,5,2,4,True,False,1,288.1647500908002,346.9755830010399,0.11791707947850227,0.00429095234721899,347.09779103286564
pessimistic,150,load_aware,2,2,2,t00099-c00006,6,99,1,0,1,True,False,1,13.101082993671298,13.101082993671298,125.84866699762642,0.009375042282044888,138.95912503357977
pessimistic,150,load_aware,2,2,2,t00099-c00107,107,99,1,0,1,True,False,1,34.987666993401945,34.987666993401945,104.04637490864843,0.004458008334040642,139.03849991038442
pessimistic,150,load_aware,2,2,2,t00100-c00014,14,100,3,0,3,True,False,1,147.37825002521276,188.32495796959847,17.87695800885558,0.01091696321964264,206.2128329416737
pessimistic,150,load_aware,2,2,2,t00100-c00076,76,100,5,2,5,True,False,1,789.2545830691233,1312.992832972668,0.13250007759779692,0.005249981768429279,1313.1305830320343
pessimistic,150,load_aware,2,2,2,t00100-c00107,107,100,1,0,1,True,False,1,26.79129200987518,26.79129200987518,179.4326250674203,0.005082925781607628,206.2290000030771
pessimistic,150,load_aware,2,2,2,t00101-c00059,59,101,1,0,1,True,False,1,5.94762503169477,5.94762503169477,0.005749985575675964,0.00658305361866951,5.959958070889115
pessimistic,150,load_aware,2,2,2,t00102-c00006,6,102,2,0,2,True,False,1,528.6941659869626,665.1797909289598,433.7523750727996,0.014583929441869259,1098.9467499312013
pessimistic,150,load_aware,2,2,2,t00102-c00019,19,102,1,0,1,True,False,1,517.2644580015913,517.2644580015913,581.718708970584,0.005708076059818268,1098.988875048235
pessimistic,150,load_aware,2,2,2,t00102-c00100,100,102,1,0,1,True,False,1,1098.8529169699177,1098.8529169699177,0.15637499745935202,0.0034170225262641907,1099.0127089899033
pessimistic,150,load_aware,2,2,2,t00102-c00115,115,102,1,0,1,True,False,1,1098.833249998279,1098.833249998279,0.17441692762076855,0.00300002284348011,1099.0106669487432
pessimistic,150,load_aware,2,2,2,t00102-c00137,137,102,2,0,2,True,False,1,517.1870419289917,731.8630419904366,367.1455419389531,0.003625056706368923,1099.012208986096
pessimistic,150,load_aware,2,2,2,t00103-c00137,137,103,3,0,3,True,False,1,19.877417013049126,68.48362495657057,0.015374971553683281,0.009042094461619854,68.50804202258587
pessimistic,150,load_aware,2,2,2,t00104-c00033,33,104,1,0,1,True,False,1,81.2130420235917,81.2130420235917,0.007916940376162529,0.008083065040409565,81.22904202900827
pessimistic,150,load_aware,2,2,2,t00104-c00067,67,104,1,0,1,True,False,1,70.14474994502962,70.14474994502962,11.099166003987193,0.005125068128108978,81.24904101714492
pessimistic,150,load_aware,2,2,2,t00104-c00083,83,104,2,1,2,True,False,1,114.06179191544652,125.76624995563179,0.010624993592500687,0.008875038474798203,125.78574998769909
pessimistic,150,load_aware,2,2,2,t00104-c00106,106,104,2,0,2,True,False,1,37.817541975528,65.81616692710668,15.40895807556808,0.004332978278398514,81.22945798095316
pessimistic,150,load_aware,2,2,2,t00105-c00093,93,105,5,2,5,True,False,1,201.53591700363904,268.0556250270456,0.0802499707788229,0.006125075742602348,268.14200007356703
pessimistic,150,load_aware,2,2,2,t00106-c00077,77,106,4,0,4,True,False,1,17.04012497793883,113.82308299653232,0.01962494570761919,0.01225003506988287,113.85495797730982
pessimistic,150,load_aware,2,2,2,t00106-c00083,83,106,5,2,5,True,False,1,313.3472080808133,503.3845000434667,0.02037500962615013,0.013167038559913635,503.41804209165275
pessimistic,150,load_aware,2,2,2,t00107-c00077,77,107,2,0,2,True,False,1,7.184291025623679,88.86620809789747,19.770916900597513,0.009500072337687016,108.64662507083267
pessimistic,150,load_aware,2,2,2,t00108-c00074,74,108,5,2,5,True,False,1,492.98691703006625,572.4941670196131,0.01895800232887268,0.010750023648142815,572.5238750455901
pessimistic,150,load_aware,2,2,2,t00108-c00093,93,108,2,0,2,True,False,1,14.124750043265522,135.32495801337063,143.5937089845538,0.005915993824601173,278.92458299174905
pessimistic,150,load_aware,2,2,2,t00109-c00080,80,109,2,0,2,True,False,1,15.253165969625115,22.387500037439167,0.008958042599260807,0.007832888513803482,22.404290968552232
pessimistic,150,load_aware,2,2,2,t00110-c00080,80,110,2,0,2,True,False,1,161.76395898219198,240.40316697210073,28.87883293442428,0.005417037755250931,269.28741694428027
pessimistic,150,load_aware,2,2,2,t00110-c00118,118,110,2,0,2,True,False,1,161.73883399460465,240.37795909680426,28.912290930747986,0.004417030140757561,269.294667057693
pessimistic,150,load_aware,2,2,2,t00111-c00057,57,111,5,2,5,True,False,1,80.97420795820653,107.54016588907689,0.06295903585851192,0.005915993824601173,107.60904091876
pessimistic,150,load_aware,2,2,2,t00111-c00060,60,111,2,0,2,True,False,1,17.99904101062566,33.53129106108099,20.80149995163083,0.008209026418626308,54.34100003913045
pessimistic,150,load_aware,2,2,2,t00111-c00102,102,111,1,0,1,True,False,1,54.29674999322742,54.29674999322742,0.06750004831701517,0.004916917532682419,54.36916695907712
pessimistic,150,load_aware,2,2,2,t00113-c00039,39,113,2,0,2,True,False,1,11.412625084631145,35.17966705840081,16.229916946031153,0.00816606916487217,51.417750073596835
pessimistic,150,load_aware,2,2,2,t00114-c00057,57,114,2,0,2,True,False,1,9.702375042252243,13.433833024464548,0.006209011189639568,0.006875023245811462,13.446917058899999
pessimistic,150,load_aware,2,2,2,t00115-c00011,11,115,4,0,4,True,False,1,97.74145798292011,1010.2982920361683,0.018415972590446472,0.01591700129210949,1010.3326250100508
pessimistic,150,load_aware,2,2,2,t00115-c00057,57,115,2,0,2,True,False,1,18.813707982189953,1010.2708750637248,0.11620798613876104,0.005749985575675964,1010.3928330354393
pessimistic,150,load_aware,2,2,2,t00115-c00104,104,115,5,2,5,True,False,1,1702.856791089289,1833.9349160669371,0.1663339789956808,0.004249974153935909,1834.1055000200868
pessimistic,150,load_aware,2,2,2,t00116-c00003,3,116,7,0,7,True,False,1,184.36879094224423,416.7252080515027,86.99108299333602,0.01433398574590683,503.73062503058463
pessimistic,150,load_aware,2,2,2,t00116-c00011,11,116,2,0,2,True,False,1,316.74449995625764,503.6741669755429,0.1216670498251915,0.005875015631318092,503.8017090409994
pessimistic,150,load_aware,2,2,2,t00116-c00017,17,116,2,0,2,True,False,1,220.01104208175093,372.60212504770607,131.19920797180384,0.004749977961182594,503.8060829974711
pessimistic,150,load_aware,2,2,2,t00116-c00094,94,116,1,0,1,True,False,1,171.6143749654293,171.6143749654293,332.19766605179757,0.0040839659050107,503.8161249831319
pessimistic,150,load_aware,2,2,2,t00117-c00000,0,117,2,1,2,True,False,1,329.4795829569921,338.4810409042984,0.006792019121348858,0.007833004929125309,338.4956659283489
pessimistic,150,load_aware,2,2,2,t00117-c00003,3,117,1,0,1,True,False,1,317.7051250822842,317.7051250822842,0.01054094173014164,0.01008401159197092,317.7257500356063
pessimistic,150,load_aware,2,2,2,t00117-c00017,17,117,2,0,2,True,False,1,132.44454108644277,212.25079102441669,105.53470905870199,0.0061659375205636024,317.79166602063924
pessimistic,150,load_aware,2,2,2,t00117-c00094,94,117,1,0,1,True,False,1,120.11941696982831,120.11941696982831,197.67470797523856,0.004500034265220165,317.7986249793321
pessimistic,150,load_aware,2,2,2,t00119-c00047,47,119,5,2,5,True,False,1,136.41441706568003,219.51729198917747,0.07941701915115118,0.006124959327280521,219.6028339676559
pessimistic,150,load_aware,2,2,2,t00119-c00060,60,119,2,0,2,True,False,1,29.676000005565584,51.75862507894635,0.009249895811080933,0.008292030543088913,51.77616700530052
pessimistic,150,load_aware,2,2,2,t00120-c00056,56,120,3,0,3,True,False,1,15.661833924241364,53.7379999877885,0.01025001984089613,0.008541974239051342,53.756791981868446
pessimistic,150,load_aware,2,2,2,t00120-c00135,135,120,5,2,5,True,False,1,207.40075001958758,232.93566703796387,0.06333296187222004,0.00600004568696022,233.00500004552305
pessimistic,150,load_aware,2,2,2,t00121-c00025,25,121,1,0,1,True,False,1,112.09958291146904,112.09958291146904,0.009417068213224411,0.008041970431804657,112.11704195011407
pessimistic,150,load_aware,2,2,2,t00122-c00066,66,122,5,2,5,True,False,1,469.04645790345967,603.4254999831319,0.0189170241355896,0.011999974958598614,603.4564169822261
pessimistic,150,load_aware,2,2,2,t00122-c00069,69,122,1,0,1,True,False,1,23.192041902802885,23.192041902802885,41.97491705417633,0.0077500008046627045,65.17470895778388
pessimistic,150,load_aware,2,2,2,t00123-c00060,60,123,3,0,3,True,False,1,45.86479195859283,355.011707986705,0.018749968148767948,0.011999974958598614,355.0424579298124
pessimistic,150,load_aware,2,2,2,t00123-c00124,124,123,2,0,2,True,False,1,64.73087496124208,234.85708294901997,120.21237495355308,0.005458015948534012,355.0749159185216
pessimistic,150,load_aware,2,2,2,t00123-c00135,135,123,5,2,5,True,False,1,554.6829999657348,612.4168339883909,0.0148330582305789,0.011041993275284767,612.4427090398967
pessimistic,150,load_aware,2,2,2,t00123-c00141,141,123,1,0,1,True,False,1,118.03062492981553,118.03062492981553,237.02279210556298,0.004540896043181419,355.0579579314217
pessimistic,150,load_aware,2,2,2,t00128-c00051,51,128,2,0,2,True,False,1,163.79883396439254,535.444249981083,0.019958941265940666,0.012916047126054764,535.477124969475
pessimistic,150,load_aware,2,2,2,t00128-c00141,141,128,2,0,2,True,False,1,214.76408396847546,288.3654999313876,247.1467499854043,0.005709007382392883,535.5179589241743
pessimistic,150,load_aware,2,2,2,t00129-c00141,141,129,1,1,1,True,False,1,55.88420806452632,55.88420806452632,60.1378750288859,0.006166985258460045,116.02825007867068
pessimistic,150,load_aware,2,2,2,t00130-c00012,12,130,1,0,1,True,False,1,115.08254206273705,115.08254206273705,0.012999982573091984,0.012999982573091984,115.10854202788323
pessimistic,150,load_aware,2,2,2,t00130-c00025,25,130,1,1,1,True,False,1,158.21179107297212,158.21179107297212,99.25583400763571,0.0062909675762057304,257.47391604818404
pessimistic,150,load_aware,2,2,2,t00131-c00003,3,131,1,0,1,True,False,1,141.18620892986655,141.18620892986655,0.011208001524209976,0.011041993275284767,141.20845892466605
pessimistic,150,load_aware,2,2,2,t00131-c00077,77,131,2,0,2,True,False,1,23.32720800768584,141.14195806905627,0.148666906170547,0.005332985892891884,141.2959579611197
pessimistic,150,load_aware,2,2,2,t00132-c00077,77,132,5,2,5,True,False,1,13.619499979540706,50.84466701373458,0.011874944902956486,0.009082956239581108,50.86562491487712
pessimistic,150,load_aware,2,2,2,t00136-c00006,6,136,1,0,1,True,False,1,65.15733397100121,65.15733397100121,127.98729096539319,0.012499978765845299,193.15712491516024
pessimistic,150,load_aware,2,2,2,t00136-c00025,25,136,3,0,3,True,False,1,91.56854194588959,127.94666702393442,65.25295798201114,0.007333001121878624,193.20695800706744
pessimistic,150,load_aware,2,2,2,t00136-c00149,149,136,2,0,2,True,False,1,65.09945902507752,193.07529204525054,0.14995795208960772,0.005041947588324547,193.23029194492847
pessimistic,150,load_aware,2,2,2,t00138-c00003,3,138,1,0,1,True,False,1,39.996333071030676,39.996333071030676,0.006416928954422474,0.008041039109230042,40.01079103909433
pessimistic,150,load_aware,2,2,2,t00138-c00130,130,138,5,2,5,True,False,1,319.0307919867337,711.305084056221,0.025250017642974854,0.012332922779023647,711.342666996643
pessimistic,150,load_aware,2,2,2,t00139-c00025,25,139,2,0,2,True,False,1,67.23166594747454,151.12041600514203,0.011208932846784592,0.010916031897068024,151.14254096988589
pessimistic,150,load_aware,2,2,2,t00140-c00126,126,140,1,2,1,True,False,1,903.4966250183061,903.4966250183061,180.38170807994902,0.004249974153935909,1083.882583072409
pessimistic,150,load_aware,2,2,2,t00140-c00138,138,140,3,0,3,True,False,1,74.50049999170005,481.4662500284612,36.8810830404982,0.005875015631318092,518.3532080845907
pessimistic,150,load_aware,2,2,2,t00141-c00105,105,141,2,0,2,True,False,1,206.29350002855062,275.94654099084437,0.019125058315694332,0.012125005014240742,275.9777910541743
pessimistic,150,load_aware,2,2,2,t00141-c00130,130,141,5,2,5,True,False,1,707.1080839959905,865.8283340046182,0.11745805386453867,0.006916932761669159,865.9527089912444
pessimistic,150,load_aware,2,2,2,t00142-c00110,110,142,2,0,2,True,False,1,107.14354191441089,257.4914579745382,29.927541967481375,0.010707997716963291,287.42970793973655
pessimistic,150,load_aware,2,2,2,t00142-c00111,111,142,3,0,3,True,False,1,152.24645799025893,287.3711669817567,0.1015000743791461,0.005541020072996616,287.47820807620883
pessimistic,150,load_aware,2,2,2,t00143-c00058,58,143,3,0,3,True,False,1,23.082457948476076,83.5267499787733,216.8110409984365,0.015083933249115944,300.3528749104589
pessimistic,150,load_aware,2,2,2,t00144-c00025,25,144,3,0,3,True,False,1,57.19533294904977,118.59387496951967,21.777332993224263,0.01208402682095766,140.3832919895649
pessimistic,150,load_aware,2,2,2,t00144-c00086,86,144,1,0,1,True,False,1,140.3258329955861,140.3258329955861,0.10908301919698715,0.006291898898780346,140.44120791368186
pessimistic,150,load_aware,2,2,2,t00144-c00126,126,144,1,0,1,True,False,1,18.208457971923053,18.208457971923053,122.23625008482486,0.004624947905540466,140.44933300465345
pessimistic,150,load_aware,2,2,2,t00145-c00035,35,145,1,0,1,True,False,1,15.65679197665304,15.65679197665304,0.006375019438564777,0.007999944500625134,15.67116694059223
pessimistic,150,load_aware,2,2,2,t00146-c00013,13,146,5,2,5,True,False,1,113.7825830373913,283.8089580181986,0.016208039596676826,0.014291959814727306,283.83945801761
pessimistic,150,load_aware,2,2,2,t00148-c00110,110,148,2,0,2,True,False,1,58.15091694239527,196.65733294095844,85.60200000647455,0.005834037438035011,282.26516698487103
pessimistic,150,load_aware,2,2,2,t00149-c00139,139,149,4,1,4,True,False,1,657.5132500147447,697.8918749373406,94.21950008254498,0.004458939656615257,792.1158339595422
pessimistic,150,load_aware,2,2,2,t00150-c00038,38,150,1,0,1,True,False,1,6.292999954894185,6.292999954894185,784.8173329839483,0.01208402682095766,791.1224169656634
pessimistic,150,load_aware,2,2,2,t00150-c00074,74,150,1,0,1,True,False,1,635.3110000491142,635.3110000491142,155.86324990727007,0.005708076059818268,791.1799580324441
pessimistic,150,load_aware,2,2,2,t00150-c00098,98,150,2,0,2,True,False,1,635.2907909313217,791.0474999807775,0.15295797493308783,0.005292007699608803,791.2057499634102
pessimistic,150,load_aware,2,2,2,t00151-c00125,125,151,1,0,1,True,False,1,21.15179190877825,21.15179190877825,0.009541981853544712,0.00916607677936554,21.17049996741116
pessimistic,150,load_aware,2,2,2,t00152-c00024,24,152,1,2,1,True,False,1,786.2900419859216,786.2900419859216,54.45062497165054,0.01066701952368021,840.7513339770958
pessimistic,150,load_aware,2,2,2,t00152-c00125,125,152,2,0,2,True,False,1,34.31933303363621,89.9210829520598,0.017000013031065464,0.010624993592500687,89.94870795868337
pessimistic,150,load_aware,2,2,2,t00152-c00127,127,152,2,1,2,True,False,1,264.14337498135865,353.92174997832626,0.12600002810359,0.00608398113399744,354.05383398756385
pessimistic,150,load_aware,2,2,2,t00153-c00125,125,153,3,0,3,True,False,1,43.036374961957335,242.5163749139756,20.53441700991243,0.012416043318808079,263.06320796720684
pessimistic,150,load_aware,2,2,2,t00154-c00010,10,154,1,1,1,True,False,1,1302.6069580810145,1302.6069580810145,0.011458992958068848,0.01029099803417921,1302.6287080720067
pessimistic,150,load_aware,2,2,2,t00154-c00057,57,154,2,1,2,True,False,1,905.8457909850404,1302.5616660015658,0.09583402425050735,0.005915993824601173,1302.6634160196409
pessimistic,150,load_aware,2,2,2,t00154-c00074,74,154,2,0,2,True,False,1,431.1227910220623,485.55908305570483,0.10983296670019627,0.006292015314102173,485.67520803771913
pessimistic,150,load_aware,2,2,2,t00155-c00024,24,155,1,3,1,True,False,1,1219.702250091359,1219.702250091359,0.011791940778493881,0.011916039511561394,1219.725958071649
pessimistic,150,load_aware,2,2,2,t00155-c00120,120,155,5,0,5,True,False,1,10.456874966621399,759.6220410196111,56.37695896439254,0.005541020072996616,816.0045410040766
pessimistic,150,load_aware,2,2,2,t00155-c00125,125,155,4,0,4,True,False,1,75.43500000610948,759.6004999941215,56.401166948489845,0.004041008651256561,816.0057079512626
pessimistic,150,load_aware,2,2,2,t00156-c00049,49,156,2,0,2,True,False,1,217.9925839882344,237.12370893917978,0.015291036106646061,0.010375049896538258,237.14937502518296
pessimistic,150,load_aware,2,2,2,t00156-c00057,57,156,2,0,2,True,False,1,217.96775003895164,237.09858406800777,0.091583002358675,0.005249981768429279,237.19541705213487
pessimistic,150,load_aware,2,2,2,t00157-c00052,52,157,1,0,1,True,False,1,20.45779104810208,20.45779104810208,0.006709014996886253,0.006875023245811462,20.47137508634478
pessimistic,150,load_aware,2,2,2,t00158-c00074,74,158,1,0,1,True,False,1,28.065166901797056,28.065166901797056,115.07508298382163,0.006083049811422825,143.1463329354301
pessimistic,150,load_aware,2,2,2,t00159-c00007,7,159,2,0,2,True,False,1,41.30625003017485,62.92487494647503,0.009958050213754177,0.009792041964828968,62.94462503865361
pessimistic,150,load_aware,2,2,2,t00159-c00146,146,159,2,0,2,True,False,1,41.26908304169774,62.8875830443576,0.07570802699774504,0.005458947271108627,62.96875001862645
pessimistic,150,load_aware,2,2,2,t00160-c00146,146,160,2,0,2,True,False,1,14.340250054374337,20.375207997858524,0.01083302777260542,0.007958966307342052,20.393999991938472
pessimistic,150,load_aware,2,2,2,t00162-c00065,65,162,1,0,1,True,False,1,47.75850009173155,47.75850009173155,0.00995793379843235,0.008834060281515121,47.777292085811496
pessimistic,150,load_aware,2,2,2,t00163-c00065,65,163,2,0,2,True,False,1,178.71904198545963,240.49270898103714,0.015375087969005108,0.010791001841425896,240.51887507084757
pessimistic,150,load_aware,2,2,2,t00163-c00116,116,163,1,0,1,True,False,1,178.69020893704146,178.69020893704146,61.861875001341105,0.005083042196929455,240.5571669805795
pessimistic,150,load_aware,2,2,2,t00164-c00146,146,164,3,0,3,True,False,1,34.90645904093981,67.41729204077274,0.012999982573091984,0.008750008419156075,67.43904203176498
pessimistic,150,load_aware,2,2,2,t00165-c00054,54,165,5,2,5,True,False,1,403.31770794000477,736.1949579790235,0.021417043171823025,0.013499986380338669,736.2298750085756
pessimistic,150,load_aware,2,2,2,t00165-c00124,124,165,5,2,5,True,False,1,403.2855419209227,736.1632089596242,0.1087910495698452,0.006166985258460045,736.2781669944525
pessimistic,150,load_aware,2,2,2,t00168-c00077,77,168,1,0,1,True,False,1,30.590833979658782,30.590833979658782,0.007291091606020927,0.007416936568915844,30.60554200783372
pessimistic,150,load_aware,2,2,2,t00171-c00118,118,171,1,0,1,True,False,1,69.93504194542766,69.93504194542766,29.393707984127104,0.011333031579852104,99.34008296113461
pessimistic,150,load_aware,2,2,2,t00171-c00143,143,171,2,0,2,True,False,1,69.90875001065433,99.28670804947615,0.08091703057289124,0.005916925147175789,99.37354200519621
pessimistic,150,load_aware,2,2,2,t00173-c00048,48,173,2,0,2,True,False,1,10.148499975912273,18.02241604309529,0.007916940376162529,0.007958034984767437,18.03829101845622
pessimistic,150,load_aware,2,2,2,t00175-c00077,77,175,1,0,1,True,False,1,155.13329091481864,155.13329091481864,0.01608405727893114,0.010750023648142815,155.16012499574572
pessimistic,150,load_aware,2,2,2,t00175-c00079,79,175,1,0,1,True,False,1,59.450707980431616,59.450707980431616,95.74962500482798,0.006166985258460045,155.20649997051805
pessimistic,150,load_aware,2,2,2,t00175-c00143,143,175,2,0,2,True,False,1,76.13549998495728,112.0857079513371,43.123750016093254,0.005500041879713535,155.21495800931007
pessimistic,150,load_aware,2,2,2,t00178-c00083,83,178,1,0,1,True,False,1,109.9457920063287,109.9457920063287,0.01691700890660286,0.013707904145121574,109.97641691938043
pessimistic,150,load_aware,2,2,2,t00178-c00085,85,178,2,0,2,True,False,1,19.179125083610415,31.943375011906028,78.08941707480699,0.007207971066236496,110.04000005777925
pessimistic,150,load_aware,2,2,2,t00179-c00083,83,179,3,0,3,True,False,1,66.11666595563293,269.38158296979964,0.01691700890660286,0.010333023965358734,269.4088330026716
pessimistic,150,load_aware,2,2,2,t00185-c00016,16,185,1,0,1,True,False,1,47.76404204312712,47.76404204312712,0.006832997314631939,0.0074999406933784485,47.77837498113513
pessimistic,150,load_aware,2,2,2,t00186-c00003,3,186,1,0,1,True,False,1,83.92229198943824,83.92229198943824,7.751166936941445,0.009458046406507492,91.68291697278619
pessimistic,150,load_aware,2,2,2,t00186-c00123,123,186,1,0,1,True,False,1,27.353042038157582,27.353042038157582,64.35954198241234,0.005332985892891884,91.71791700646281
pessimistic,150,load_aware,2,2,2,t00186-c00134,134,186,2,0,2,True,False,1,47.50495799817145,91.60841698758304,0.12483308091759682,0.004999921657145023,91.73824999015778
pessimistic,150,load_aware,2,2,2,t00187-c00114,114,187,1,0,1,True,False,1,46.643042005598545,46.643042005598545,0.010999967344105244,0.00758306123316288,46.66162503417581
pessimistic,150,load_aware,2,2,2,t00187-c00123,123,187,1,0,1,True,False,1,46.617417014203966,46.617417014203966,0.05754095036536455,0.004834029823541641,46.67979199439287
pessimistic,150,load_aware,2,2,2,t00188-c00002,2,188,2,0,2,True,False,1,289.5858749980107,380.93625009059906,6.581666995771229,0.011666910722851753,387.52958399709314
pessimistic,150,load_aware,2,2,2,t00188-c00123,123,188,3,0,3,True,False,1,289.55462493468076,387.4740839237347,0.09808305185288191,0.005832989700138569,387.57799996528774
pessimistic,150,load_aware,2,2,2,t00190-c00008,8,190,1,1,1,True,False,1,107.45095799211413,107.45095799211413,0.006208079867064953,0.0072499969974160194,107.46441606897861
pessimistic,150,load_aware,2,2,2,t00190-c00055,55,190,2,0,2,True,False,1,33.53195893578231,74.79458395391703,0.011458061635494232,0.009291921742260456,74.81533393729478
pessimistic,150,load_aware,2,2,2,t00192-c00091,91,192,2,0,2,True,False,1,17.451625084504485,41.10858403146267,230.8195410296321,0.010124989785254002,271.93825005088
pessimistic,150,load_aware,2,2,2,t00192-c00097,97,192,5,2,5,True,False,1,639.0403340337798,1003.4958750475198,0.10662502609193325,0.0072089023888111115,1003.6097089760005
pessimistic,150,load_aware,2,2,2,t00192-c00111,111,192,3,0,3,True,False,1,112.29600000660866,271.8602920649573,0.08683302439749241,0.005749985575675964,271.9528750749305
pessimistic,150,load_aware,2,2,2,t00193-c00008,8,193,5,0,5,True,False,1,51.81179102510214,277.4372500134632,0.014457968063652515,0.011875061318278313,277.46358304284513
pessimistic,150,load_aware,2,2,2,t00194-c00015,15,194,2,0,2,True,False,1,15.81275009084493,158.58308307360858,293.5255829943344,0.0153339933604002,452.1240000613034
pessimistic,150,load_aware,2,2,2,t00195-c00097,97,195,2,0,2,True,False,1,40.75708403252065,90.80937504768372,0.017249956727027893,0.01308403443545103,90.8397090388462
pessimistic,150,load_aware,2,2,2,t00196-c00067,67,196,3,0,3,True,False,1,21.849083015695214,258.2607079530135,0.01937500201165676,0.012292061001062393,258.2923750160262
pessimistic,150,load_aware,2,2,2,t00196-c00097,97,196,3,0,3,True,False,1,66.14995806012303,258.2302079536021,0.10025000665336847,0.006625079549849033,258.3370830398053
pessimistic,150,load_aware,2,2,2,t00197-c00008,8,197,3,0,3,True,False,1,49.90395798813552,155.01445799600333,0.011709053069353104,0.01029099803417921,155.03645804710686
pessimistic,150,load_aware,2,2,2,t00198-c00011,11,198,2,0,2,True,False,1,558.5971249965951,1325.4354170057923,409.30333302821964,0.015707919374108315,1734.754457953386
pessimistic,150,load_aware,2,2,2,t00198-c00089,89,198,4,0,4,True,False,1,315.9281250555068,1734.6882079727948,0.10887510143220425,0.006208894774317741,1734.8032919690013
pessimistic,150,load_aware,2,2,2,t00198-c00097,97,198,3,0,3,True,False,1,626.0539999930188,1243.5291659785435,491.27529200632125,0.004292000085115433,1734.8087499849498
pessimistic,150,load_aware,2,2,2,t00198-c00122,122,198,3,0,3,True,False,1,315.88470900896937,1734.6448339521885,0.16312499064952135,0.00400003045797348,1734.811958973296
pessimistic,150,load_aware,2,2,2,t00199-c00127,127,199,4,0,4,True,False,1,44.32520898990333,138.81366699934006,113.14758297521621,0.014208955690264702,251.97545893024653
pessimistic,150,load_aware,2,2,2,t00199-c00138,138,199,1,0,1,True,False,1,251.91091699525714,251.91091699525714,0.12037495616823435,0.006458023563027382,252.0377499749884
pessimistic,150,load_aware,2,2,2,t00200-c00087,87,200,3,0,3,True,False,1,14.89454205147922,47.928292071446776,0.012832926586270332,0.009541981853544712,47.95066697988659
pessimistic,150,load_aware,2,2,2,t00201-c00116,116,201,2,0,2,True,False,1,28.565292013809085,52.16658301651478,0.012749922461807728,0.009167008101940155,52.188499947078526
