scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,random_feasible,2,2,2,t00008-c00114,114,8,2,0,2,True,False,1,34.44012498948723,46.06895800679922,4.685875028371811,0.005041947588324547,50.75987498275936
pessimistic,150,random_feasible,2,2,2,t00009-c00020,20,9,3,0,3,True,False,1,154.79358297307044,476.9499170361087,34.859790932387114,0.0112500274553895,511.8209579959512
pessimistic,150,random_feasible,2,2,2,t00009-c00080,80,9,5,0,5,True,False,1,154.76341592147946,511.74874999560416,0.11595792602747679,0.005833106115460396,511.8705410277471
pessimistic,150,random_feasible,2,2,2,t00009-c00088,88,9,3,0,3,True,False,1,263.07595893740654,442.85770901478827,69.01208299677819,0.004749977961182594,511.87454198952764
pessimistic,150,random_feasible,2,2,2,t00009-c00089,89,9,3,4,3,True,False,1,533.206291962415,654.6645829221234,0.03241701051592827,0.011292053386569023,654.7082919860259
pessimistic,150,random_feasible,2,2,2,t00016-c00140,140,16,2,0,2,True,False,1,29.192083049565554,76.61854196339846,0.021875021047890186,0.009082956239581108,76.64949994068593
pessimistic,150,random_feasible,2,2,2,t00017-c00063,63,17,3,0,3,True,False,1,28.603874961845577,38.823500042781234,0.01662492286413908,0.007834052667021751,38.847959018312395
pessimistic,150,random_feasible,2,2,2,t00020-c00068,68,20,2,0,2,True,False,1,33.34708302281797,41.17145808413625,0.018417020328342915,0.008291914127767086,41.19816701859236
pessimistic,150,random_feasible,2,2,2,t00021-c00021,21,21,3,0,3,True,False,1,20.516042015515268,87.68075006082654,0.020499923266470432,0.009167008101940155,87.71041699219495
pessimistic,150,random_feasible,2,2,2,t00022-c00012,12,22,1,0,1,True,False,1,82.31245900969952,82.31245900969952,0.018000020645558834,0.008499948307871819,82.33895897865295
pessimistic,150,random_feasible,2,2,2,t00025-c00015,15,25,2,0,2,True,False,1,34.94637506082654,55.761917028576136,3.6625409265980124,0.010334071703255177,59.4347920268774
pessimistic,150,random_feasible,2,2,2,t00025-c00018,18,25,5,2,5,True,False,1,320.73262508492917,565.1987500023097,0.0315000070258975,0.01325004268437624,565.24350005202
pessimistic,150,random_feasible,2,2,2,t00025-c00076,76,25,2,0,1,True,False,1,16.83683297596872,16.83683297596872,42.617541970685124,0.005166046321392059,59.459540992975235
pessimistic,150,random_feasible,2,2,2,t00027-c00026,26,27,5,0,5,True,False,1,116.0431249300018,473.86191692203283,30.27154109440744,0.006416928954422474,504.1398749453947
pessimistic,150,random_feasible,2,2,2,t00029-c00004,4,29,2,0,2,True,False,1,433.8135829893872,484.64495805092156,134.16762498673052,0.0148330582305789,618.8274160958827
pessimistic,150,random_feasible,2,2,2,t00029-c00043,43,29,2,0,2,True,False,1,433.784042019397,484.6153339603916,134.27875004708767,0.006749993190169334,618.9008340006694
pessimistic,150,random_feasible,2,2,2,t00029-c00071,71,29,1,0,1,True,False,1,618.7228340422735,618.7228340422735,0.1837499439716339,0.005083042196929455,618.911667028442
pessimistic,150,random_feasible,2,2,2,t00029-c00134,134,29,2,0,2,True,False,1,26.877500000409782,510.86837507318705,108.04566694423556,0.00466697383671999,618.9187089912593
pessimistic,150,random_feasible,2,2,2,t00030-c00131,131,30,2,0,2,True,False,1,6.701375008560717,12.500333017669618,0.013750046491622925,0.0077500008046627045,12.521833064965904
pessimistic,150,random_feasible,2,2,2,t00031-c00037,37,31,2,0,2,True,False,1,43.88070898130536,80.67879197187722,0.020583043806254864,0.010416959412395954,80.70979197509587
pessimistic,150,random_feasible,2,2,2,t00032-c00004,4,32,3,0,3,True,False,1,273.8599160220474,336.20487502776086,4.063457949087024,0.011582975275814533,340.2799159521237
pessimistic,150,random_feasible,2,2,2,t00032-c00047,47,32,1,0,1,True,False,1,215.1384159224108,215.1384159224108,125.19050005357713,0.006166985258460045,340.33508296124637
pessimistic,150,random_feasible,2,2,2,t00032-c00092,92,32,2,0,2,True,False,1,336.14979195408523,340.18354199361056,0.1729999203234911,0.005166046321392059,340.36170796025544
pessimistic,150,random_feasible,2,2,2,t00032-c00128,128,32,1,0,1,True,False,1,215.09079192765057,215.09079192765057,125.28045801445842,0.004375004209578037,340.37562494631857
pessimistic,150,random_feasible,2,2,2,t00033-c00047,47,33,2,0,2,True,False,1,18.0804580450058,49.791457946412265,0.019708997569978237,0.00916607677936554,49.82033302076161
pessimistic,150,random_feasible,2,2,2,t00035-c00024,24,35,1,0,1,True,False,1,32.39291603676975,32.39291603676975,30.85762495175004,0.008416944183409214,63.2589579327032
pessimistic,150,random_feasible,2,2,2,t00035-c00034,34,35,5,2,4,True,False,1,868.5531249502674,1465.9368749707937,0.037958030588924885,0.01291697844862938,1465.9877499798313
pessimistic,150,random_feasible,2,2,2,t00035-c00036,36,35,1,0,1,True,False,1,39.04654202051461,39.04654202051461,24.19754199218005,0.005124951712787151,63.249208964407444
pessimistic,150,random_feasible,2,2,2,t00035-c00095,95,35,1,0,1,True,False,1,63.15991596784443,63.15991596784443,0.09287497960031033,0.0038750004023313522,63.25666594784707
pessimistic,150,random_feasible,2,2,2,t00037-c00037,37,37,4,0,4,True,False,1,462.6012919470668,1293.5576249146834,107.48108406551182,0.0074160052463412285,1401.0461249854416
pessimistic,150,random_feasible,2,2,2,t00037-c00046,46,37,3,0,3,True,False,1,452.5064160116017,1293.5352500062436,107.51491598784924,0.005041947588324547,1401.0552079416811
pessimistic,150,random_feasible,2,2,2,t00037-c00073,73,37,1,0,1,True,False,1,452.48454192187637,452.48454192187637,948.5727500868961,0.004375004209578037,1401.061667012982
pessimistic,150,random_feasible,2,2,2,t00037-c00147,147,37,3,0,3,True,False,1,803.4492500592023,1400.832875049673,0.23987493477761745,0.004292000085115433,1401.0770419845358
pessimistic,150,random_feasible,2,2,2,t00038-c00039,39,38,1,0,1,True,False,1,11.120499926619232,11.120499926619232,0.00958307646214962,0.006124959327280521,11.136207962408662
pessimistic,150,random_feasible,2,2,2,t00040-c00144,144,40,2,0,2,True,False,1,30.073125031776726,42.61925001628697,0.026416964828968048,0.008708098903298378,42.654375080019236
pessimistic,150,random_feasible,2,2,2,t00041-c00044,44,41,2,0,2,True,False,1,39.56075001042336,191.51675002649426,11.423083022236824,0.011082971468567848,202.95091602019966
pessimistic,150,random_feasible,2,2,2,t00041-c00080,80,41,5,0,5,True,False,1,10.714457952417433,202.88349990732968,0.11133309453725815,0.006707967258989811,203.00154096912593
pessimistic,150,random_feasible,2,2,2,t00041-c00144,144,41,5,2,5,True,False,1,839.9112089537084,1036.3482920220122,0.22916693706065416,0.004749977961182594,1036.582208937034
pessimistic,150,random_feasible,2,2,2,t00042-c00001,1,42,2,0,2,True,False,1,52.639791974797845,128.491707961075,0.025084009394049644,0.01154094934463501,128.5283329198137
pessimistic,150,random_feasible,2,2,2,t00042-c00142,142,42,2,0,2,True,False,1,72.12675001937896,81.23491599690169,47.335000010207295,0.005999929271638393,128.57591593638062
pessimistic,150,random_feasible,2,2,2,t00043-c00070,70,43,2,0,2,True,False,1,61.3316249800846,621.8386660329998,80.96725004725158,0.012999982573091984,702.8189160628244
pessimistic,150,random_feasible,2,2,2,t00043-c00081,81,43,2,0,2,True,False,1,449.07866592984647,562.2968749376014,140.56533307302743,0.006416928954422474,702.8686249395832
pessimistic,150,random_feasible,2,2,2,t00043-c00100,100,43,2,0,2,True,False,1,106.13529104739428,449.0551659837365,253.83554201107472,0.005292007699608803,702.8960000025108
pessimistic,150,random_feasible,2,2,2,t00043-c00109,109,43,1,0,1,True,False,1,702.6937920600176,702.6937920600176,0.19995798356831074,0.0038750004023313522,702.8976250439882
pessimistic,150,random_feasible,2,2,2,t00043-c00145,145,43,2,0,2,True,False,1,449.00000002235174,562.2179160127416,140.70141699630767,0.0038750004023313522,702.9232080094516
pessimistic,150,random_feasible,2,2,2,t00044-c00073,73,44,2,0,2,True,False,1,23.81874993443489,86.46141702774912,0.024957931600511074,0.009707990102469921,86.4960829494521
pessimistic,150,random_feasible,2,2,2,t00044-c00081,81,44,1,0,1,True,False,1,69.95312497019768,69.95312497019768,16.580082941800356,0.005459063686430454,86.53866697568446
pessimistic,150,random_feasible,2,2,2,t00046-c00062,62,46,2,0,2,True,False,1,37.97070903237909,45.13975000008941,14.337750035338104,0.008834060281515121,59.486334095709026
pessimistic,150,random_feasible,2,2,2,t00046-c00092,92,46,1,0,1,True,False,1,59.430583962239325,59.430583962239325,0.07204094436019659,0.005042064003646374,59.50766697060317
pessimistic,150,random_feasible,2,2,2,t00047-c00073,73,47,5,0,5,True,False,1,163.62004191614687,284.10012496169657,0.03433297388255596,0.012209056876599789,284.1466669924557
pessimistic,150,random_feasible,2,2,2,t00047-c00076,76,47,3,0,3,True,False,1,31.878334004431963,265.3688339050859,18.81320809479803,0.006291898898780346,284.18833389878273
pessimistic,150,random_feasible,2,2,2,t00047-c00130,130,47,1,0,1,True,False,1,163.57045900076628,163.57045900076628,120.62029098160565,0.004208995960652828,284.1949589783326
pessimistic,150,random_feasible,2,2,2,t00048-c00075,75,48,1,0,1,True,False,1,45.745291048660874,45.745291048660874,182.62833403423429,0.00995793379843235,228.3835830166936
pessimistic,150,random_feasible,2,2,2,t00048-c00125,125,48,6,0,6,True,False,1,45.715250074863434,228.3142500091344,0.10570802260190248,0.006792019121348858,228.42675005085766
pessimistic,150,random_feasible,2,2,2,t00049-c00023,23,49,2,0,2,True,False,1,104.74258300382644,126.8794999923557,42.82520804554224,0.010750023648142815,169.7154580615461
pessimistic,150,random_feasible,2,2,2,t00049-c00083,83,49,4,0,4,True,False,1,32.1164169581607,169.6500419639051,0.12216705363243818,0.006249989382922649,169.77845900692046
pessimistic,150,random_feasible,2,2,2,t00050-c00023,23,50,2,0,2,True,False,1,10.150333982892334,77.33358396217227,0.02237502485513687,0.009416020475327969,77.36537500750273
pessimistic,150,random_feasible,2,2,2,t00050-c00118,118,50,2,0,2,True,False,1,36.96404199581593,72.89391697850078,4.498958005569875,0.005541951395571232,77.39841693546623
pessimistic,150,random_feasible,2,2,2,t00051-c00051,51,51,1,0,1,True,False,1,138.8515830039978,138.8515830039978,124.89337497390807,0.009958050213754177,263.7549160281196
pessimistic,150,random_feasible,2,2,2,t00051-c00092,92,51,6,0,6,True,False,1,145.85595799144357,263.6856669560075,0.10537507478147745,0.0071659451350569725,263.798207975924
pessimistic,150,random_feasible,2,2,2,t00053-c00002,2,53,2,0,2,True,False,1,43.862084043212235,205.2050840575248,0.026540947146713734,0.011750031262636185,205.24337503593415
pessimistic,150,random_feasible,2,2,2,t00053-c00130,130,53,3,0,3,True,False,1,66.51350005995482,161.00137506145984,44.29520794656128,0.006125075742602348,205.30270808376372
pessimistic,150,random_feasible,2,2,2,t00054-c00002,2,54,2,0,2,True,False,1,14.22050001565367,56.6646249499172,0.020125065930187702,0.010041985660791397,56.694792001508176
pessimistic,150,random_feasible,2,2,2,t00054-c00132,132,54,1,0,1,True,False,1,50.90495792683214,50.90495792683214,5.820834077894688,0.005999929271638393,56.731791933998466
pessimistic,150,random_feasible,2,2,2,t00055-c00118,118,55,3,0,3,True,False,1,36.48833301849663,115.82712503150105,16.88762498088181,0.010999967344105244,132.72574997972697
pessimistic,150,random_feasible,2,2,2,t00055-c00144,144,55,2,0,2,True,False,1,16.25374995637685,132.6530419755727,0.11462497059255838,0.005833106115460396,132.77350005228072
pessimistic,150,random_feasible,2,2,2,t00056-c00112,112,56,1,0,1,True,False,1,22.00654207263142,22.00654207263142,0.015749945305287838,0.008333008736371994,22.03062502667308
pessimistic,150,random_feasible,2,2,2,t00057-c00112,112,57,3,0,3,True,False,1,16.716709011234343,45.24287499953061,0.018625054508447647,0.008167000487446785,45.26966705452651
pessimistic,150,random_feasible,2,2,2,t00060-c00099,99,60,5,2,5,True,False,1,507.6134590199217,746.7854589922354,0.037624966353178024,0.01283304300159216,746.8359170015901
pessimistic,150,random_feasible,2,2,2,t00060-c00141,141,60,4,1,4,True,False,1,114.89395902026445,425.37762504071,0.1460839994251728,0.004832982085645199,425.5285420222208
pessimistic,150,random_feasible,2,2,2,t00061-c00113,113,61,2,0,2,True,False,1,5.964917014352977,118.24062501545995,306.32579198572785,0.01237494871020317,424.578791949898
pessimistic,150,random_feasible,2,2,2,t00061-c00118,118,61,2,0,2,True,False,1,39.00320804677904,424.50104106683284,0.11545896995812654,0.005458015948534012,424.6219580527395
pessimistic,150,random_feasible,2,2,2,t00063-c00067,67,63,3,0,3,True,False,1,16.923333052545786,47.04337508883327,0.021582935005426407,0.00925001222640276,47.0742080360651
pessimistic,150,random_feasible,2,2,2,t00066-c00037,37,66,4,0,4,True,False,1,67.74450000375509,348.4850419918075,0.031041097827255726,0.011791940778493881,348.52787503041327
pessimistic,150,random_feasible,2,2,2,t00067-c00096,96,67,3,0,3,True,False,1,24.725417024455965,48.48487500566989,0.01691700890660286,0.008375034667551517,48.510167049244046
pessimistic,150,random_feasible,2,2,2,t00067-c00104,104,67,5,2,5,True,False,1,723.8104999996722,1076.2001249240711,0.20800007041543722,0.004332978278398514,1076.412457972765
pessimistic,150,random_feasible,2,2,2,t00069-c00028,28,69,5,0,5,True,False,1,313.951832940802,971.6491249855608,54.325041943229735,0.01325004268437624,1025.9874169714749
pessimistic,150,random_feasible,2,2,2,t00069-c00045,45,69,2,0,2,True,False,1,188.49208299070597,804.0053750155494,222.0437079668045,0.006749993190169334,1026.055832975544
pessimistic,150,random_feasible,2,2,2,t00069-c00094,94,69,5,0,5,True,False,1,313.9014169573784,971.5990419499576,54.47099998127669,0.005708076059818268,1026.0757500072941
pessimistic,150,random_feasible,2,2,2,t00070-c00045,45,70,2,0,2,True,False,1,138.58958310447633,283.2504170946777,29.523749952204525,0.010958057828247547,312.78512510471046
pessimistic,150,random_feasible,2,2,2,t00070-c00066,66,70,3,0,3,True,False,1,283.2250839564949,312.7200839808211,0.1015000743791461,0.005790963768959045,312.8273750189692
pessimistic,150,random_feasible,2,2,2,t00070-c00119,119,70,1,0,1,True,False,1,154.84341699630022,154.84341699630022,157.9998329980299,0.004416913725435734,312.84766690805554
pessimistic,150,random_feasible,2,2,2,t00071-c00066,66,71,5,0,5,True,False,1,42.43295907508582,255.4975840030238,43.21529099252075,0.013416982255876064,298.72629197780043
pessimistic,150,random_feasible,2,2,2,t00071-c00102,102,71,5,2,5,True,False,1,317.0441669644788,402.5888330070302,0.12024992611259222,0.006334041245281696,402.71541697438806
pessimistic,150,random_feasible,2,2,2,t00071-c00105,105,71,1,0,1,True,False,1,298.62329200841486,298.62329200841486,0.12733298353850842,0.006125075742602348,298.756750067696
pessimistic,150,random_feasible,2,2,2,t00073-c00087,87,73,2,0,2,True,False,1,53.75358310993761,69.81891707982868,32.20675000920892,0.011208001524209976,102.03687509056181
pessimistic,150,random_feasible,2,2,2,t00074-c00006,6,74,2,0,2,True,False,1,11.467625037766993,160.6398329604417,27.676917030476034,0.013665994629263878,188.330415985547
pessimistic,150,random_feasible,2,2,2,t00074-c00047,47,74,1,0,1,True,False,1,117.69620806444436,117.69620806444436,70.67216699942946,0.006082933396100998,188.37445799726993
pessimistic,150,random_feasible,2,2,2,t00074-c00119,119,74,3,0,3,True,False,1,117.66812507994473,188.2271250942722,0.14879100490361452,0.004916917532682419,188.3808330167085
pessimistic,150,random_feasible,2,2,2,t00075-c00009,9,75,3,0,3,True,False,1,525.0867500435561,804.5879590790719,49.68874994665384,0.012457952834665775,854.2891669785604
pessimistic,150,random_feasible,2,2,2,t00075-c00039,39,75,2,0,2,True,False,1,574.7128339717165,796.346209011972,57.99045797903091,0.005792011506855488,854.3424590025097
pessimistic,150,random_feasible,2,2,2,t00075-c00053,53,75,4,0,4,True,False,1,497.44237505365163,854.1984170442447,0.1485419925302267,0.005415990017354488,854.3523750267923
pessimistic,150,random_feasible,2,2,2,t00075-c00095,95,75,1,0,1,True,False,1,497.42004193831235,497.42004193831235,356.94958304520696,0.004082918167114258,854.3737079016864
pessimistic,150,random_feasible,2,2,2,t00076-c00053,53,76,1,0,1,True,False,1,87.10125007200986,87.10125007200986,0.019833911210298538,0.009375042282044888,87.1304590255022
pessimistic,150,random_feasible,2,2,2,t00076-c00083,83,76,3,1,3,True,False,1,137.63899996411055,168.24045800603926,0.019999919459223747,0.008334056474268436,168.26879198197275
pessimistic,150,random_feasible,2,2,2,t00077-c00142,142,77,1,0,1,True,False,1,41.55391699168831,41.55391699168831,38.69475005194545,0.005541020072996616,80.25420806370676
pessimistic,150,random_feasible,2,2,2,t00079-c00083,83,79,2,0,2,True,False,1,141.92037505563349,296.42654105555266,115.05479202605784,0.012291944585740566,411.49362502619624
pessimistic,150,random_feasible,2,2,2,t00079-c00133,133,79,3,0,3,True,False,1,86.18033304810524,411.4175420254469,0.11966598685830832,0.006416928954422474,411.5436249412596
pessimistic,150,random_feasible,2,2,2,t00081-c00101,101,81,4,0,4,True,False,1,103.27958292327821,183.41870792210102,0.03241701051592827,0.010875053703784943,183.46199998632073
pessimistic,150,random_feasible,2,2,2,t00081-c00103,103,81,2,0,2,True,False,1,56.023083976469934,146.74629201181233,36.75229207146913,0.005749985575675964,183.50433406885713
pessimistic,150,random_feasible,2,2,2,t00081-c00142,142,81,1,0,1,True,False,1,183.3662079880014,183.3662079880014,0.14279200695455074,0.004292000085115433,183.51329199504107
pessimistic,150,random_feasible,2,2,2,t00082-c00012,12,82,1,0,1,True,False,1,40.68124992772937,40.68124992772937,83.0543750198558,0.008958973921835423,123.744583921507
pessimistic,150,random_feasible,2,2,2,t00082-c00028,28,82,3,0,3,True,False,1,79.45145794656128,123.68700001388788,0.07774995174258947,0.005875015631318092,123.77062498126179
pessimistic,150,random_feasible,2,2,2,t00083-c00064,64,83,1,0,1,True,False,1,14.488374930806458,14.488374930806458,0.012999982573091984,0.007708091288805008,14.509083004668355
pessimistic,150,random_feasible,2,2,2,t00084-c00090,90,84,4,1,4,True,False,1,42.17333404812962,154.125208966434,0.027333036996424198,0.008833012543618679,154.16137501597404
pessimistic,150,random_feasible,2,2,2,t00084-c00117,117,84,2,0,2,True,False,1,29.03929096646607,33.15024997573346,0.01708301715552807,0.007541966624557972,33.174874959513545
pessimistic,150,random_feasible,2,2,2,t00085-c00073,73,85,2,1,2,True,False,1,169.46549993008375,177.8769160155207,0.015291967429220676,0.006875023245811462,177.89908300619572
pessimistic,150,random_feasible,2,2,2,t00085-c00108,108,85,2,0,2,True,False,1,81.52112504467368,109.23237504903227,10.824832948856056,0.005250098183751106,120.06245809607208
pessimistic,150,random_feasible,2,2,2,t00085-c00117,117,85,2,0,1,True,False,1,81.4997919369489,81.4997919369489,38.56466605793685,0.0037499703466892242,120.06820796523243
pessimistic,150,random_feasible,2,2,2,t00086-c00092,92,86,1,0,1,True,False,1,38.21449994575232,38.21449994575232,18.64916703198105,0.00458303838968277,56.868250016123056
pessimistic,150,random_feasible,2,2,2,t00087-c00032,32,87,2,0,2,True,False,1,62.67054204363376,124.32320800144225,0.026667024940252304,0.011167023330926895,124.36104204971343
pessimistic,150,random_feasible,2,2,2,t00088-c00113,113,88,1,0,1,True,False,1,19.7379159508273,19.7379159508273,0.014625024050474167,0.007334048859775066,19.75987502373755
pessimistic,150,random_feasible,2,2,2,t00089-c00024,24,89,2,0,2,True,False,1,164.61566707585007,182.4397920863703,12.447582907043397,0.011167023330926895,194.8985420167446
pessimistic,150,random_feasible,2,2,2,t00089-c00042,42,89,1,0,1,True,False,1,61.0117920441553,61.0117920441553,133.92404199112207,0.005832989700138569,194.9416670249775
pessimistic,150,random_feasible,2,2,2,t00089-c00090,90,89,1,0,1,True,False,1,194.81045799329877,194.81045799329877,0.13870792463421822,0.004459056071937084,194.95362497400492
pessimistic,150,random_feasible,2,2,2,t00092-c00100,100,92,1,0,1,True,False,1,61.777584021911025,61.777584021911025,33.10558304656297,0.0073749106377363205,94.89054197911173
pessimistic,150,random_feasible,2,2,2,t00092-c00136,136,92,2,0,2,True,False,1,21.746000042185187,94.83620803803205,0.07320800796151161,0.004958943463861942,94.91437498945743
pessimistic,150,random_feasible,2,2,2,t00093-c00056,56,93,3,0,3,True,False,1,4.659124999307096,35.6847079237923,0.014750054106116295,0.007707974873483181,35.7071659527719
pessimistic,150,random_feasible,2,2,2,t00094-c00033,33,94,4,0,4,True,False,1,230.12362490408123,278.2605829415843,0.029208953492343426,0.011041061952710152,278.30083295702934
pessimistic,150,random_feasible,2,2,2,t00094-c00126,126,94,2,0,2,True,False,1,162.16208296827972,204.9699160270393,73.37887492030859,0.005542067810893059,278.3543330151588
pessimistic,150,random_feasible,2,2,2,t00094-c00140,140,94,1,0,1,True,False,1,162.14016603771597,162.14016603771597,116.2141669774428,0.00400003045797348,278.35833304561675
pessimistic,150,random_feasible,2,2,2,t00095-c00033,33,95,1,0,1,True,False,1,277.44112501386553,277.44112501386553,75.35454200115055,0.010999967344105244,352.8066669823602
pessimistic,150,random_feasible,2,2,2,t00095-c00125,125,95,3,0,3,True,False,1,219.42370804026723,352.73491602856666,0.11970894411206245,0.005915993824601173,352.8605409665033
pessimistic,150,random_feasible,2,2,2,t00095-c00130,130,95,3,0,3,True,False,1,18.783916952088475,273.83662504144013,79.0222919313237,0.004375004209578037,352.8632919769734
pessimistic,150,random_feasible,2,2,2,t00095-c00140,140,95,1,0,1,True,False,1,219.38054205384105,219.38054205384105,133.47883289679885,0.0032921088859438896,352.86266705952585
pessimistic,150,random_feasible,2,2,2,t00096-c00033,33,96,5,2,5,True,False,1,185.56254194118083,240.1294580195099,0.025208923034369946,0.009750016033649445,240.16441695857793
pessimistic,150,random_feasible,2,2,2,t00096-c00067,67,96,2,1,2,True,False,1,141.3563749520108,154.9566249595955,0.06374996155500412,0.005084089934825897,155.02545901108533
pessimistic,150,random_feasible,2,2,2,t00096-c00070,70,96,2,0,2,True,False,1,79.99108405783772,86.27366705331951,3.0745830154046416,0.009167008101940155,89.3574170768261
pessimistic,150,random_feasible,2,2,2,t00096-c00115,115,96,1,0,1,True,False,1,89.29995796643198,89.29995796643198,0.08333299774676561,0.004917033948004246,89.38820799812675
pessimistic,150,random_feasible,2,2,2,t00096-c00137,137,96,1,0,1,True,False,1,16.59008301794529,16.59008301794529,72.81687506474555,0.004292000085115433,89.41125008277595
pessimistic,150,random_feasible,2,2,2,t00097-c00029,29,97,3,0,3,True,False,1,27.152250055223703,64.55166707746685,0.016124919056892395,0.007707974873483181,64.57549997139722
pessimistic,150,random_feasible,2,2,2,t00099-c00006,6,99,1,0,1,True,False,1,10.007833945564926,10.007833945564926,8.864165982231498,0.007167109288275242,18.8791670370847
pessimistic,150,random_feasible,2,2,2,t00099-c00076,76,99,4,1,4,True,False,1,608.193708001636,762.3067499371246,0.11258304584771395,0.005792011506855488,762.4251249944791
pessimistic,150,random_feasible,2,2,2,t00099-c00107,107,99,1,0,1,True,False,1,18.803999992087483,18.803999992087483,0.06291596218943596,0.004917033948004246,18.871832988224924
pessimistic,150,random_feasible,2,2,2,t00100-c00014,14,100,3,0,3,True,False,1,588.4034580085427,655.4934580344707,87.05400000326335,0.012583914212882519,742.5600419519469
pessimistic,150,random_feasible,2,2,2,t00100-c00100,100,100,3,0,3,True,False,1,32.270750030875206,115.08904106449336,627.5325419846922,0.005124951712787151,742.6267080008984
pessimistic,150,random_feasible,2,2,2,t00100-c00107,107,100,1,0,1,True,False,1,32.250499934889376,32.250499934889376,710.3735420387238,0.0036660348996520042,742.6277080085129
pessimistic,150,random_feasible,2,2,2,t00101-c00059,59,101,3,1,2,True,False,1,235.7795840362087,304.1230000089854,0.13412500265985727,0.004959059879183769,304.26208407152444
pessimistic,150,random_feasible,2,2,2,t00102-c00006,6,102,2,0,1,True,False,1,207.0926669985056,207.0926669985056,92.61199994944036,0.010458054021000862,299.71512500196695
pessimistic,150,random_feasible,2,2,2,t00102-c00019,19,102,1,0,1,True,False,1,188.4422090370208,188.4422090370208,111.30920797586441,0.00558304600417614,299.7570000588894
pessimistic,150,random_feasible,2,2,2,t00102-c00137,137,102,2,0,2,True,False,1,188.404833083041,278.42800004873425,21.35704201646149,0.004415982402861118,299.7894580475986
pessimistic,150,random_feasible,2,2,2,t00103-c00137,137,103,3,0,3,True,False,1,20.51004208624363,103.54762501083314,0.029542017728090286,0.009499955922365189,103.5866669844836
pessimistic,150,random_feasible,2,2,2,t00104-c00080,80,104,2,0,2,True,False,1,21.85416698921472,103.3601249800995,6.278000073507428,0.011041993275284767,109.64916704688221
pessimistic,150,random_feasible,2,2,2,t00104-c00106,106,104,2,0,2,True,False,1,103.33399998489767,109.5815000589937,0.12233399320393801,0.0062909675762057304,109.71012501977384
pessimistic,150,random_feasible,2,2,2,t00105-c00080,80,105,2,0,2,True,False,1,10.868916986510158,42.10904205683619,0.01920794602483511,0.008292030543088913,42.13654203340411
pessimistic,150,random_feasible,2,2,2,t00105-c00093,93,105,5,2,5,True,False,1,250.940875033848,334.0372910024598,0.10429194662719965,0.006792019121348858,334.1483749682084
pessimistic,150,random_feasible,2,2,2,t00106-c00077,77,106,4,0,4,True,False,1,9.63791599497199,173.39816608000547,0.03087497316300869,0.011458992958068848,173.44050004612654
pessimistic,150,random_feasible,2,2,2,t00106-c00115,115,106,3,0,2,True,False,1,31.116166966967285,60.50699995830655,112.97879205085337,0.00595790334045887,173.49174991250038
pessimistic,150,random_feasible,2,2,2,t00107-c00077,77,107,2,0,2,True,False,1,5.331916036084294,70.16674999613315,46.373166027478874,0.010584015399217606,116.55050003901124
pessimistic,150,random_feasible,2,2,2,t00108-c00074,74,108,5,2,5,True,False,1,100.37662507966161,210.69945802446455,0.033374992199242115,0.01166702713817358,210.74450004380196
pessimistic,150,random_feasible,2,2,2,t00108-c00093,93,108,2,0,1,True,False,1,73.56725004501641,73.56725004501641,3.5324159543961287,0.009458977729082108,77.10912497714162
pessimistic,150,random_feasible,2,2,2,t00108-c00115,115,108,2,0,2,True,False,1,73.54379096068442,77.05420802813023,0.0879999715834856,0.006292015314102173,77.14850001502782
pessimistic,150,random_feasible,2,2,2,t00110-c00102,102,110,1,0,1,True,False,1,131.71587500255555,131.71587500255555,0.1003750367090106,0.005041947588324547,131.82129198685288
pessimistic,150,random_feasible,2,2,2,t00111-c00057,57,111,5,2,4,True,False,1,260.99175005219877,291.8606250314042,0.018124934285879135,0.00895909033715725,291.88770905602723
pessimistic,150,random_feasible,2,2,2,t00111-c00060,60,111,2,0,2,True,False,1,80.4359579924494,86.34145802352577,85.69237496703863,0.01108401920646429,172.04491700977087
pessimistic,150,random_feasible,2,2,2,t00111-c00118,118,111,2,0,2,True,False,1,33.30441704019904,171.97725002188236,0.11408398859202862,0.005749985575675964,172.09708399605006
pessimistic,150,random_feasible,2,2,2,t00112-c00039,39,112,3,0,3,True,False,1,10.375082958489656,71.98779191821814,0.01795799471437931,0.008625094778835773,72.01437500771135
pessimistic,150,random_feasible,2,2,2,t00114-c00057,57,114,2,0,1,True,False,1,26.012666057795286,26.012666057795286,2.8821249725297093,0.008458970114588737,28.903250000439584
pessimistic,150,random_feasible,2,2,2,t00115-c00011,11,115,4,0,4,True,False,1,84.7865839023143,483.0462499521673,0.033334014005959034,0.01395796425640583,483.09354193042964
pessimistic,150,random_feasible,2,2,2,t00115-c00057,57,115,2,0,2,True,False,1,23.378583951853216,483.0193748930469,0.1407500822097063,0.00608398113399744,483.1662089563906
pessimistic,150,random_feasible,2,2,2,t00115-c00104,104,115,5,2,5,True,False,1,1362.8909999970347,1525.6977499229833,0.23137498646974564,0.004625064320862293,1525.933749973774
pessimistic,150,random_feasible,2,2,2,t00116-c00003,3,116,7,0,7,True,False,1,25.87895793840289,503.1561659416184,138.73245904687792,0.014165998436510563,641.9027909869328
