scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,min_waiting,1,1,1,t00044-c00030,30,44,4,0,4,True,False,1,354.398624971509,536.2870839890093,0.0160830095410347,0.011375057511031628,536.3145420560613
pessimistic,150,min_waiting,1,1,1,t00044-c00044,44,44,4,0,4,True,False,1,181.16116698365659,497.7577079553157,38.59066707082093,0.005875015631318092,536.354250041768
pessimistic,150,min_waiting,1,1,1,t00044-c00047,47,44,2,0,2,True,False,1,341.37595898937434,473.340249969624,63.029541983269155,0.003958004526793957,536.3737499574199
pessimistic,150,min_waiting,1,1,1,t00044-c00120,120,44,2,0,2,True,False,1,98.74891699291766,341.3522090995684,195.02016599290073,0.0038750004023313522,536.3762500928715
pessimistic,150,min_waiting,1,1,1,t00045-c00043,43,45,4,2,4,True,False,1,42.7638340042904,216.67808399070054,0.017832964658737183,0.011999974958598614,216.70791693031788
pessimistic,150,min_waiting,1,1,1,t00048-c00043,43,48,4,0,4,True,False,1,133.3246249705553,446.9430409371853,0.020417035557329655,0.01570803578943014,446.97916600853205
pessimistic,150,min_waiting,1,1,1,t00048-c00044,44,48,4,0,4,True,False,1,39.41233397927135,296.7111669713631,150.32124996650964,0.007207971066236496,447.039624908939
pessimistic,150,min_waiting,1,1,1,t00048-c00085,85,48,3,0,3,True,False,1,10.652374941855669,286.3432499580085,160.70037498138845,0.004708068445324898,447.0483330078423
pessimistic,150,min_waiting,1,1,1,t00049-c00046,46,49,2,0,2,True,False,1,165.42720899451524,320.4073749948293,62.27741693146527,0.012500095181167126,382.69729202147573
pessimistic,150,min_waiting,1,1,1,t00049-c00059,59,49,3,0,3,True,False,1,80.5314170429483,230.04816693719476,152.7208749903366,0.006875023245811462,382.7759169507772
pessimistic,150,min_waiting,1,1,1,t00049-c00062,62,49,3,0,3,True,False,1,165.38174997549504,382.6219169422984,0.15833298675715923,0.004625064320862293,382.78487499337643
pessimistic,150,min_waiting,1,1,1,t00049-c00098,98,49,3,0,3,True,False,1,80.4899170761928,230.00670806504786,152.78783394023776,0.004333094693720341,382.79887509997934
pessimistic,150,min_waiting,1,1,1,t00050-c00062,62,50,3,0,3,True,False,1,52.68399999476969,140.9578750608489,0.01720793079584837,0.0112500274553895,140.98633301910013
pessimistic,150,min_waiting,1,1,1,t00050-c00098,98,50,3,0,3,True,False,1,17.459750059060752,59.98537503182888,81.06033294461668,0.006417045369744301,141.0521250218153
pessimistic,150,min_waiting,1,1,1,t00051-c00071,71,51,1,0,1,True,False,1,81.92770800087601,81.92770800087601,42.50783391762525,0.008500064723193645,124.44404198322445
pessimistic,150,min_waiting,1,1,1,t00051-c00120,120,51,5,2,5,True,False,1,266.6721669957042,594.295333023183,0.025209039449691772,0.011915923096239567,594.332457985729
pessimistic,150,min_waiting,1,1,1,t00051-c00137,137,51,2,0,2,True,False,1,51.161875016987324,124.36625000555068,0.07283303420990705,0.005749985575675964,124.44483302533627
pessimistic,150,min_waiting,1,1,1,t00052-c00025,25,52,2,0,2,True,False,1,29.926124960184097,53.70279191993177,0.01216609962284565,0.012291944585740566,53.727249964140356
pessimistic,150,min_waiting,1,1,1,t00054-c00046,46,54,4,2,4,True,False,1,381.1060000443831,467.3757089767605,0.012416043318808079,0.008541974239051342,467.39666699431837
pessimistic,150,min_waiting,1,1,1,t00054-c00062,62,54,4,0,4,True,False,1,110.83870904985815,349.9874169938266,0.020666979253292084,0.012999982573091984,350.021083955653
pessimistic,150,min_waiting,1,1,1,t00054-c00063,63,54,2,0,2,True,False,1,67.56945897359401,277.2352920146659,72.85908295307308,0.006500049494206905,350.1008750172332
pessimistic,150,min_waiting,1,1,1,t00054-c00130,130,54,3,0,3,True,False,1,14.968749950639904,277.209333027713,72.90420797653496,0.005166977643966675,350.11870798189193
pessimistic,150,min_waiting,1,1,1,t00056-c00121,121,56,6,2,5,True,False,1,192.560667055659,392.41191698238254,0.024208100512623787,0.011124997399747372,392.4472500802949
pessimistic,150,min_waiting,1,1,1,t00056-c00122,122,56,4,2,4,True,False,1,257.81904091127217,392.38299999851733,0.10158296208828688,0.005207955837249756,392.48979091644287
pessimistic,150,min_waiting,1,1,1,t00057-c00078,78,57,2,0,2,True,False,1,42.74295794311911,66.45449995994568,0.011458061635494232,0.008624978363513947,66.47458299994469
pessimistic,150,min_waiting,1,1,1,t00057-c00130,130,57,3,0,3,True,False,1,21.644167019985616,51.600332953967154,14.880084083415568,0.005124951712787151,66.48554198909551
pessimistic,150,min_waiting,1,1,1,t00059-c00062,62,59,4,0,4,True,False,1,85.16483404673636,252.69616697914898,0.018333084881305695,0.01091696321964264,252.72541702724993
pessimistic,150,min_waiting,1,1,1,t00060-c00062,62,60,4,0,4,True,False,1,138.6702919844538,292.90825000498444,0.019542057998478413,0.012332922779023647,292.94012498576194
pessimistic,150,min_waiting,1,1,1,t00060-c00078,78,60,3,0,3,True,False,1,37.52833290491253,73.21291591506451,219.76887504570186,0.006375019438564777,292.98816598020494
pessimistic,150,min_waiting,1,1,1,t00061-c00006,6,61,2,0,2,True,False,1,13.36462504696101,16.913917032070458,0.007707974873483181,0.007500057108700275,16.92912506405264
pessimistic,150,min_waiting,1,1,1,t00061-c00078,78,61,6,2,6,True,False,1,423.7736250506714,596.5553750284016,0.10950001887977123,0.006333924829959869,596.6712089721113
pessimistic,150,min_waiting,1,1,1,t00062-c00022,22,62,4,2,4,True,False,1,627.3863329552114,799.7927500400692,0.015290919691324234,0.011124997399747372,799.8191659571603
pessimistic,150,min_waiting,1,1,1,t00062-c00122,122,62,5,0,5,True,False,1,100.20158300176263,274.4479160755873,0.02416700590401888,0.010791933164000511,274.4828750146553
pessimistic,150,min_waiting,1,1,1,t00062-c00130,130,62,2,0,2,True,False,1,30.4408329539001,109.54945790581405,164.9659170070663,0.005791080184280872,274.52116599306464
pessimistic,150,min_waiting,1,1,1,t00063-c00063,63,63,2,0,2,True,False,1,130.42895798571408,197.28816696442664,105.94000003766268,0.011165975593030453,303.23933297768235
pessimistic,150,min_waiting,1,1,1,t00064-c00079,79,64,4,0,4,True,False,1,23.57558300718665,165.56304192636162,54.499791003763676,0.005875015631318092,220.0687079457566
pessimistic,150,min_waiting,1,1,1,t00065-c00003,3,65,3,1,3,True,False,1,10.970541974529624,24.54491693060845,24.25008302088827,0.009209034033119678,48.80420898552984
pessimistic,150,min_waiting,1,1,1,t00066-c00004,4,66,1,0,1,True,False,1,47.92475001886487,47.92475001886487,0.06079103332012892,0.005292007699608803,47.99083305988461
pessimistic,150,min_waiting,1,1,1,t00067-c00022,22,67,1,0,1,True,False,1,33.481082995422184,33.481082995422184,0.006500049494206905,0.006958958692848682,33.49454200360924
pessimistic,150,min_waiting,1,1,1,t00067-c00063,63,67,1,1,1,True,False,1,302.97499999869615,302.97499999869615,0.016167061403393745,0.009916024282574654,303.0010830843821
pessimistic,150,min_waiting,1,1,1,t00068-c00136,136,68,4,0,4,True,False,1,50.08158308919519,268.6022910056636,0.10416703298687935,0.005792011506855488,268.7122500501573
pessimistic,150,min_waiting,1,1,1,t00069-c00099,99,69,2,0,2,True,False,1,252.00620898976922,295.3815000364557,0.020958948880434036,0.01229101326316595,295.4147499985993
pessimistic,150,min_waiting,1,1,1,t00069-c00116,116,69,3,0,3,True,False,1,93.11562508810312,208.51504208985716,86.96045796386898,0.005875015631318092,295.48137506935745
pessimistic,150,min_waiting,1,1,1,t00070-c00011,11,70,2,0,2,True,False,1,348.2957090018317,405.65470897126943,0.011958065442740917,0.011666910722851753,405.678333947435
pessimistic,150,min_waiting,1,1,1,t00070-c00063,63,70,3,0,3,True,False,1,55.417625000700355,269.9451670050621,135.78333309851587,0.005791895091533661,405.7342919986695
pessimistic,150,min_waiting,1,1,1,t00070-c00099,99,70,2,0,2,True,False,1,205.20529197528958,310.9389999881387,94.80170800816268,0.004417030140757561,405.7451250264421
pessimistic,150,min_waiting,1,1,1,t00070-c00147,147,70,1,0,1,True,False,1,205.18116699531674,205.18116699531674,200.56120806839317,0.003916909918189049,405.7462919736281
pessimistic,150,min_waiting,1,1,1,t00071-c00076,76,71,1,0,1,True,False,1,405.34666599705815,405.34666599705815,180.43254199437797,0.010082963854074478,585.7892909552902
pessimistic,150,min_waiting,1,1,1,t00071-c00092,92,71,4,0,4,True,False,1,144.76162509527057,585.7358340872452,0.10545796249061823,0.00600004568696022,585.8472920954227
pessimistic,150,min_waiting,1,1,1,t00071-c00126,126,71,3,0,3,True,False,1,176.90833308734,527.1302910987288,58.7218749569729,0.004624947905540466,585.8567910036072
pessimistic,150,min_waiting,1,1,1,t00071-c00147,147,71,1,0,1,True,False,1,405.27558396570385,405.27558396570385,180.58458296582103,0.003750086762011051,585.8639170182869
pessimistic,150,min_waiting,1,1,1,t00072-c00092,92,72,4,0,4,True,False,1,183.04300005547702,452.75387505535036,0.02316699828952551,0.011915923096239567,452.7889579767361
pessimistic,150,min_waiting,1,1,1,t00072-c00126,126,72,1,0,1,True,False,1,380.1763750379905,380.1763750379905,72.65520794317126,0.004584086127579212,452.83616706728935
pessimistic,150,min_waiting,1,1,1,t00073-c00000,0,73,1,0,1,True,False,1,197.0154580194503,197.0154580194503,9.984707925468683,0.009500072337687016,207.00966601725668
pessimistic,150,min_waiting,1,1,1,t00073-c00088,88,73,4,0,4,True,False,1,109.2153339413926,206.96024992503226,0.08458399679511786,0.005915993824601173,207.05074991565198
pessimistic,150,min_waiting,1,1,1,t00073-c00126,126,73,2,0,2,True,False,1,109.19366695452482,164.58991705439985,42.462749988771975,0.0037919962778687477,207.0564590394497
pessimistic,150,min_waiting,1,1,1,t00074-c00014,14,74,2,0,2,True,False,1,314.28045907523483,420.29200005345047,0.014166929759085178,0.011708005331456661,420.317874988541
pessimistic,150,min_waiting,1,1,1,t00074-c00063,63,74,4,0,4,True,False,1,69.20991698279977,383.32254195120186,37.04212501179427,0.006249989382922649,420.37091695237905
pessimistic,150,min_waiting,1,1,1,t00075-c00017,17,75,3,0,3,True,False,1,472.5281670689583,773.2256670715287,0.014832941815257072,0.012499978765845299,773.2529999921098
pessimistic,150,min_waiting,1,1,1,t00075-c00116,116,75,3,0,3,True,False,1,84.39949993044138,716.9264579424635,56.38016702141613,0.006124959327280521,773.3127499232069
pessimistic,150,min_waiting,1,1,1,t00076-c00011,11,76,4,0,4,True,False,1,74.70179093070328,572.5098749389872,0.015333062037825584,0.01295795664191246,572.5381659576669
pessimistic,150,min_waiting,1,1,1,t00076-c00017,17,76,1,0,1,True,False,1,361.8424159940332,361.8424159940332,210.73116699699312,0.006042071618139744,572.5796250626445
pessimistic,150,min_waiting,1,1,1,t00076-c00076,76,76,2,0,2,True,False,1,302.4670409504324,465.50499997101724,107.07412497140467,0.004083034582436085,572.5832079770043
pessimistic,150,min_waiting,1,1,1,t00078-c00118,118,78,4,2,4,True,False,1,236.24612495768815,661.2236249493435,0.02337503246963024,0.012874952517449856,661.2598749343306
pessimistic,150,min_waiting,1,1,1,t00078-c00125,125,78,4,0,4,True,False,1,21.22862497344613,37.985292030498385,0.013874960131943226,0.008375034667551517,38.00754202529788
pessimistic,150,min_waiting,1,1,1,t00081-c00026,26,81,2,0,2,True,False,1,281.5867920871824,712.7686670282856,25.984541047364473,0.011749914847314358,738.7649579904974
pessimistic,150,min_waiting,1,1,1,t00081-c00030,30,81,1,0,1,True,False,1,720.7153750350699,720.7153750350699,18.117374973371625,0.005834037438035011,738.8385840458795
pessimistic,150,min_waiting,1,1,1,t00081-c00114,114,81,2,0,2,True,False,1,281.5340000670403,712.7159170340747,26.13533299881965,0.004917033948004246,738.8561670668423
pessimistic,150,min_waiting,1,1,1,t00081-c00125,125,81,4,0,3,True,False,1,300.9484159993008,738.6645000660792,0.19187491852790117,0.004415982402861118,738.86079096701
pessimistic,150,min_waiting,1,1,1,t00082-c00026,26,82,2,0,2,True,False,1,45.5404999665916,84.6112499712035,5.346499965526164,0.009500072337687016,89.96725000906736
pessimistic,150,min_waiting,1,1,1,t00082-c00030,30,82,1,0,1,True,False,1,89.91916698869318,89.91916698869318,0.06879190914332867,0.00600004568696022,89.99395894352347
pessimistic,150,min_waiting,1,1,1,t00084-c00055,55,84,2,0,2,True,False,1,32.315249904058874,46.45708296447992,0.009584007784724236,0.008082948625087738,46.474749920889735
pessimistic,150,min_waiting,1,1,1,t00084-c00098,98,84,2,0,2,True,False,1,14.137082966044545,26.093415915966034,20.404167007654905,0.005375011824071407,46.50295793544501
pessimistic,150,min_waiting,1,1,1,t00085-c00055,55,85,1,0,1,True,False,1,30.476125073619187,30.476125073619187,0.0073749106377363205,0.00700005330145359,30.490500037558377
pessimistic,150,min_waiting,1,1,1,t00085-c00077,77,85,4,2,4,True,False,1,235.77645898330957,448.06441699620336,0.020249979570508003,0.011999974958598614,448.09666695073247
pessimistic,150,min_waiting,1,1,1,t00085-c00098,98,85,2,0,2,True,False,1,12.523250072263181,23.140333010815084,7.3402500711381435,0.005375011824071407,30.4859580937773
pessimistic,150,min_waiting,1,1,1,t00086-c00055,55,86,1,0,1,True,False,1,83.59016594476998,83.59016594476998,0.012999982573091984,0.009042094461619854,83.61220802180469
pessimistic,150,min_waiting,1,1,1,t00086-c00124,124,86,1,0,1,True,False,1,83.54704198427498,83.54704198427498,0.08091598283499479,0.005875015631318092,83.6338329827413
pessimistic,150,min_waiting,1,1,1,t00086-c00127,127,86,2,0,2,True,False,1,24.458374944515526,55.536707979626954,28.099374962039292,0.005125068128108978,83.64120800979435
pessimistic,150,min_waiting,1,1,1,t00086-c00134,134,86,4,2,4,True,False,1,481.0725830029696,701.8434159690514,0.10545901022851467,0.005915993824601173,701.9547909731045
pessimistic,150,min_waiting,1,1,1,t00088-c00035,35,88,4,0,4,True,False,1,85.6542499968782,284.2237090226263,0.0172910513356328,0.011791940778493881,284.2527920147404
pessimistic,150,min_waiting,1,1,1,t00088-c00132,132,88,4,2,4,True,False,1,362.3095409711823,723.6385410651565,0.1009589759632945,0.005415990017354488,723.7449160311371
pessimistic,150,min_waiting,1,1,1,t00089-c00047,47,89,2,0,2,True,False,1,9.715249994769692,35.78174998983741,0.009167008101940155,0.007292022928595543,35.798209020867944
pessimistic,150,min_waiting,1,1,1,t00089-c00134,134,89,4,2,4,True,False,1,471.0271670483053,541.6902080178261,0.02350006252527237,0.011208932846784592,541.7249170131981
pessimistic,150,min_waiting,1,1,1,t00090-c00061,61,90,4,0,4,True,False,1,109.84558309428394,401.6862920252606,0.018000020645558834,0.010624993592500687,401.7149170394987
pessimistic,150,min_waiting,1,1,1,t00092-c00072,72,92,1,0,1,True,False,1,42.36920806579292,42.36920806579292,0.011458992958068848,0.008707982487976551,42.389375041238964
pessimistic,150,min_waiting,1,1,1,t00092-c00129,129,92,4,2,4,True,False,1,153.63787510432303,297.90020803920925,0.0954590504989028,0.005582929588854313,298.001250019297
pessimistic,150,min_waiting,1,1,1,t00094-c00047,47,94,2,0,2,True,False,1,16.348375007510185,43.201833963394165,210.65004100091755,0.011041993275284767,253.862916957587
pessimistic,150,min_waiting,1,1,1,t00095-c00072,72,95,3,1,3,True,False,1,88.74587493482977,128.49737494252622,0.09162502828985453,0.005207955837249756,128.59420792665333
pessimistic,150,min_waiting,1,1,1,t00096-c00013,13,96,3,0,3,True,False,1,5.983583978377283,97.10050001740456,30.65237496048212,0.009624985978007317,127.76249996386468
pessimistic,150,min_waiting,1,1,1,t00096-c00028,28,96,4,2,4,True,False,1,182.079958030954,391.93749998230487,0.09937502909451723,0.004832982085645199,392.04170799348503
pessimistic,150,min_waiting,1,1,1,t00097-c00072,72,97,6,2,6,True,False,1,270.91449999716133,471.7697079759091,0.10387494694441557,0.005500041879713535,471.87908296473324
pessimistic,150,min_waiting,1,1,1,t00098-c00021,21,98,3,0,3,True,False,1,196.39554095920175,262.4397079925984,0.015042023733258247,0.010416028089821339,262.4651660444215
pessimistic,150,min_waiting,1,1,1,t00099-c00021,21,99,2,0,2,True,False,1,173.63783298060298,207.51337497495115,0.012582982890307903,0.010500079952180386,207.53645803779364
pessimistic,150,min_waiting,1,1,1,t00099-c00028,28,99,4,2,4,True,False,1,1047.5273330230266,1549.2908749729395,0.0149579718708992,0.0112500274553895,1549.3170829722658
pessimistic,150,min_waiting,1,1,1,t00100-c00073,73,100,3,0,3,True,False,1,170.07633403409272,255.7832089951262,0.018208054825663567,0.010333023965358734,255.8117500739172
pessimistic,150,min_waiting,1,1,1,t00100-c00097,97,100,3,0,3,True,False,1,170.05070904269814,244.05354203190655,11.803666944615543,0.005707959644496441,255.86291693616658
pessimistic,150,min_waiting,1,1,1,t00101-c00053,53,101,2,0,1,True,False,1,549.0817079553381,549.0817079553381,534.8815000616014,0.00600004568696022,1083.9692080626264
pessimistic,150,min_waiting,1,1,1,t00101-c00060,60,101,4,0,4,True,False,1,498.11899999622256,1055.9679580619559,28.005874948576093,0.005332985892891884,1083.9791659964249
pessimistic,150,min_waiting,1,1,1,t00101-c00079,79,101,4,2,4,True,False,1,1602.0647919503972,1751.7268339870498,0.10887498501688242,0.005749985575675964,1751.8414589576423
pessimistic,150,min_waiting,1,1,1,t00101-c00111,111,101,2,0,2,True,False,1,50.81062496174127,549.0127080120146,534.9454999668524,0.003959052264690399,1083.9621670311317
pessimistic,150,min_waiting,1,1,1,t00101-c00135,135,101,3,0,3,True,False,1,498.0547500308603,1055.9035420883447,28.059041942469776,0.004166038706898689,1083.9667500695214
pessimistic,150,min_waiting,1,1,1,t00102-c00028,28,102,2,0,2,True,False,1,70.19025005865842,125.54429203737527,0.013165990822017193,0.01091696321964264,125.56837499141693
pessimistic,150,min_waiting,1,1,1,t00102-c00084,84,102,2,0,2,True,False,1,70.14354201965034,125.49741705879569,0.10708300396800041,0.005875015631318092,125.61037507839501
pessimistic,150,min_waiting,1,1,1,t00103-c00007,7,103,4,2,4,True,False,1,876.012249966152,1669.7604999644682,0.015750061720609665,0.013416982255876064,1669.7896670084447
pessimistic,150,min_waiting,1,1,1,t00103-c00072,72,103,3,0,3,True,False,1,6.143875070847571,467.32129098381847,72.81291706021875,0.012874952517449856,540.1470829965547
pessimistic,150,min_waiting,1,1,1,t00103-c00097,97,103,3,0,3,True,False,1,397.696791915223,540.077916928567,0.15429104678332806,0.004375004209578037,540.2365829795599
pessimistic,150,min_waiting,1,1,1,t00104-c00042,42,104,1,0,1,True,False,1,143.9962500007823,143.9962500007823,22.454916033893824,0.010249903425574303,166.4614159381017
pessimistic,150,min_waiting,1,1,1,t00104-c00079,79,104,4,2,4,True,False,1,1184.5244170399383,1347.3011670866981,0.11320796329528093,0.006166985258460045,1347.4205420352519
pessimistic,150,min_waiting,1,1,1,t00104-c00117,117,104,4,0,4,True,False,1,19.809999968856573,166.38950002379715,0.10779197327792645,0.006207963451743126,166.50349996052682
pessimistic,150,min_waiting,1,1,1,t00105-c00034,34,105,4,0,4,True,False,1,84.61641590110958,776.8928329460323,184.1962500475347,0.006166985258460045,961.0952499788254
pessimistic,150,min_waiting,1,1,1,t00105-c00049,49,105,4,0,4,True,False,1,84.59279197268188,776.8698340514675,184.23929100390524,0.004792003892362118,961.1139170592651
pessimistic,150,min_waiting,1,1,1,t00105-c00057,57,105,2,0,2,True,False,1,354.5735829975456,776.8499579979107,184.26350003574044,0.004416913725435734,961.1178749473765
pessimistic,150,min_waiting,1,1,1,t00105-c00108,108,105,2,0,2,True,False,1,175.69320905022323,912.9111670190468,48.192249960266054,0.00400003045797348,961.1074170097709
pessimistic,150,min_waiting,1,1,1,t00106-c00034,34,106,4,0,4,True,False,1,24.52350000385195,184.69799996819347,33.02974998950958,0.011875061318278313,217.73962501902133
pessimistic,150,min_waiting,1,1,1,t00106-c00131,131,106,2,0,2,True,False,1,132.3694579768926,184.65449998620898,33.16929202992469,0.004458008334040642,217.8282500244677
pessimistic,150,min_waiting,1,1,1,t00107-c00034,34,107,4,0,4,True,False,1,23.38233299087733,50.964249996468425,0.012832926586270332,0.010124989785254002,50.98720791283995
pessimistic,150,min_waiting,1,1,1,t00107-c00105,105,107,3,1,3,True,False,1,61.501416959799826,79.93191701825708,27.207457926124334,0.0100000761449337,107.14937502052635
pessimistic,150,min_waiting,1,1,1,t00108-c00021,21,108,4,2,4,True,False,1,401.9214999862015,1177.9556669062003,0.016750069335103035,0.012542004697024822,1177.9849589802325
pessimistic,150,min_waiting,1,1,1,t00108-c00122,122,108,4,2,4,True,False,1,401.87441697344184,1177.9083750443533,0.171166961081326,0.0034580007195472717,1178.0830000061542
pessimistic,150,min_waiting,1,1,1,t00108-c00143,143,108,1,0,1,True,False,1,55.12929102405906,55.12929102405906,0.0842920271679759,0.005792011506855488,55.21937506273389
pessimistic,150,min_waiting,1,1,1,t00109-c00079,79,109,4,0,4,True,False,1,49.7821249300614,104.27574999630451,0.016124919056892395,0.009958050213754177,104.30183296557516
pessimistic,150,min_waiting,1,1,1,t00110-c00028,28,110,3,0,3,True,False,1,463.85895903222263,1016.4696669671685,0.09666697587817907,0.005500041879713535,1016.5718339849263
pessimistic,150,min_waiting,1,1,1,t00110-c00059,59,110,2,0,2,True,False,1,69.11829195450991,240.4085419839248,776.1585830012336,0.004332978278398514,1016.5714579634368
pessimistic,150,min_waiting,1,1,1,t00110-c00079,79,110,2,0,2,True,False,1,29.039792018011212,69.09666699357331,947.4695411045104,0.0037499703466892242,1016.5699580684304
pessimistic,150,min_waiting,1,1,1,t00110-c00128,128,110,2,0,2,True,False,1,463.7775419978425,882.7875000424683,133.79108300432563,0.0029170187190175056,1016.581500065513
pessimistic,150,min_waiting,1,1,1,t00111-c00042,42,111,2,0,2,True,False,1,47.25766694173217,73.78204201813787,0.01025001984089613,0.010082963854074478,73.80237500183284
pessimistic,150,min_waiting,1,1,1,t00111-c00054,54,111,2,1,2,True,False,1,86.5547499852255,98.99129194673151,0.00858306884765625,0.008416944183409214,99.00829195976257
pessimistic,150,min_waiting,1,1,1,t00115-c00087,87,115,2,0,2,True,False,1,5.867625004611909,24.897417053580284,0.00895792618393898,0.0076669966802001,24.914041976444423
pessimistic,150,min_waiting,1,1,1,t00115-c00124,124,115,1,0,1,True,False,1,18.544291029684246,18.544291029684246,6.382749998010695,0.004999921657145023,24.932040949352086
pessimistic,150,min_waiting,1,1,1,t00116-c00087,87,116,1,0,1,True,False,1,75.51791693549603,75.51791693549603,0.018457998521625996,0.010292045772075653,75.54666697978973
pessimistic,150,min_waiting,1,1,1,t00116-c00124,124,116,1,0,1,True,False,1,75.49079204909503,75.49079204909503,0.10950001887977123,0.006124959327280521,75.60641702730209
pessimistic,150,min_waiting,1,1,1,t00118-c00048,48,118,2,0,2,True,False,1,34.811959019862115,47.08475002553314,0.009458977729082108,0.00829098280519247,47.102499986067414
pessimistic,150,min_waiting,1,1,1,t00118-c00102,102,118,2,0,2,True,False,1,14.449542039074004,21.014792029745877,26.10820799600333,0.005292007699608803,47.128292033448815
pessimistic,150,min_waiting,1,1,1,t00118-c00112,112,118,7,2,7,True,False,1,270.9619590314105,506.4582920167595,0.023875036276876926,0.0112500274553895,506.4934170804918
pessimistic,150,min_waiting,1,1,1,t00119-c00029,29,119,4,0,4,True,False,1,31.944624963216484,204.82904196251184,0.01525005791336298,0.011999974958598614,204.8562919953838
pessimistic,150,min_waiting,1,1,1,t00119-c00086,86,119,4,2,4,True,False,1,481.8803749512881,607.8989170491695,0.020832987502217293,0.011416967026889324,607.9311670036986
pessimistic,150,min_waiting,1,1,1,t00120-c00029,29,120,4,2,4,True,False,1,518.2342909974977,802.4444159818813,0.016749952919781208,0.012459000572562218,802.4736249353737
pessimistic,150,min_waiting,1,1,1,t00122-c00056,56,122,3,1,3,True,False,1,417.79308393597603,449.2122499505058,159.43308407440782,0.004875008016824722,608.6502090329304
pessimistic,150,min_waiting,1,1,1,t00122-c00086,86,122,1,0,1,True,False,1,40.58616701513529,40.58616701513529,358.849290991202,0.005541951395571232,399.44099995773286
pessimistic,150,min_waiting,1,1,1,t00122-c00087,87,122,4,0,4,True,False,1,73.43066693283617,295.41204194538295,104.03612500522286,0.005292007699608803,399.4534589583054
pessimistic,150,min_waiting,1,1,1,t00122-c00104,104,122,2,0,2,True,False,1,247.40233400370926,295.39116693194956,104.07554206904024,0.004540896043181419,399.471249897033
pessimistic,150,min_waiting,1,1,1,t00122-c00141,141,122,2,0,2,True,False,1,40.520458947867155,79.7173340106383,319.75162494927645,0.004207948222756386,399.4731669081375
pessimistic,150,min_waiting,1,1,1,t00123-c00048,48,123,4,0,4,True,False,1,111.84599995613098,207.98649999778718,0.0177919864654541,0.011332915164530277,208.01562489941716
pessimistic,150,min_waiting,1,1,1,t00123-c00050,50,123,2,0,2,True,False,1,111.82033305522054,175.88208301458508,32.17595804017037,0.005958951078355312,208.0640000058338
pessimistic,150,min_waiting,1,1,1,t00123-c00095,95,123,5,2,5,True,False,1,297.889249981381,373.7255419837311,0.015291036106646061,0.009167008101940155,373.7500000279397
