scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,bramev_nearest_offer,1,1,1,t00019-c00149,149,19,4,0,4,True,False,1,137.37266696989536,678.1967499991879,0.1443750225007534,0.004708999767899513,678.3458340214565
pessimistic,150,bramev_nearest_offer,1,1,1,t00020-c00138,138,20,4,0,4,True,False,1,20.97937499638647,115.67958293017,0.021000043489038944,0.01108401920646429,115.7116669928655
pessimistic,150,bramev_nearest_offer,1,1,1,t00022-c00113,113,22,1,1,1,True,False,1,653.8018749561161,653.8018749561161,0.14483300037682056,0.004417030140757561,653.9511249866337
pessimistic,150,bramev_nearest_offer,1,1,1,t00022-c00144,144,22,4,0,4,True,False,1,58.32274991553277,231.21875000651926,0.021124957129359245,0.009875046089291573,231.2497500097379
pessimistic,150,bramev_nearest_offer,1,1,1,t00023-c00020,20,23,2,0,2,True,False,1,273.5429590102285,374.5339170563966,47.04700002912432,0.010707997716963291,421.5916250832379
pessimistic,150,bramev_nearest_offer,1,1,1,t00023-c00045,45,23,5,0,5,True,False,1,82.24324998445809,411.3082500407472,10.33162500243634,0.006709014996886253,421.64658405818045
pessimistic,150,bramev_nearest_offer,1,1,1,t00023-c00144,144,23,2,0,2,True,False,1,42.697375058196485,112.47429205104709,309.20104100368917,0.004041939973831177,421.6793749947101
pessimistic,150,bramev_nearest_offer,1,1,1,t00024-c00027,27,24,2,0,2,True,False,1,1297.3941250238568,1308.7631249800324,0.012917094863951206,0.011999974958598614,1308.788042049855
pessimistic,150,bramev_nearest_offer,1,1,1,t00024-c00045,45,24,3,0,3,True,False,1,751.5541660832241,1282.5531250564381,26.280874968506396,0.006541027687489986,1308.840541052632
pessimistic,150,bramev_nearest_offer,1,1,1,t00024-c00140,140,24,3,0,3,True,False,1,751.5246249968186,1282.5234580086544,26.316292001865804,0.0038750004023313522,1308.8436250109226
pessimistic,150,bramev_nearest_offer,1,1,1,t00024-c00144,144,24,2,0,2,True,False,1,751.505249994807,896.9705000054091,411.87037504278123,0.003583962097764015,1308.8444590102881
pessimistic,150,bramev_nearest_offer,1,1,1,t00025-c00018,18,25,2,0,2,True,False,1,25.25700000114739,42.37333405762911,0.014208024367690086,0.015374971553683281,42.40291705355048
pessimistic,150,bramev_nearest_offer,1,1,1,t00026-c00006,6,26,2,0,2,True,False,1,142.80987507663667,183.19487501867115,0.010958057828247547,0.011499971151351929,183.21733304765075
pessimistic,150,bramev_nearest_offer,1,1,1,t00026-c00018,18,26,2,0,2,True,False,1,136.8206669576466,175.69279193412513,7.580999983474612,0.005832989700138569,183.27962490729988
pessimistic,150,bramev_nearest_offer,1,1,1,t00026-c00139,139,26,2,0,2,True,False,1,9.090165956877172,136.79291598964483,46.49116692598909,0.004749977961182594,183.2888328935951
pessimistic,150,bramev_nearest_offer,1,1,1,t00029-c00004,4,29,1,0,1,True,False,1,15.833167009986937,15.833167009986937,0.006083049811422825,0.0076249707490205765,15.84687503054738
pessimistic,150,bramev_nearest_offer,1,1,1,t00029-c00147,147,29,1,0,1,True,False,1,15.798709006048739,15.798709006048739,0.061707920394837856,0.005249981768429279,15.865666908212006
pessimistic,150,bramev_nearest_offer,1,1,1,t00030-c00079,79,30,2,0,2,True,False,1,5.8929999358952045,28.426458942703903,0.009041046723723412,0.008499948307871819,28.443999937735498
pessimistic,150,bramev_nearest_offer,1,1,1,t00030-c00147,147,30,1,0,1,True,False,1,19.512041937559843,19.512041937559843,8.937458042055368,0.004958012141287327,28.4544579917565
pessimistic,150,bramev_nearest_offer,1,1,1,t00031-c00090,90,31,3,1,3,True,False,1,46.692042029462755,447.1120829693973,21.32050006184727,0.004708999767899513,468.4372920310125
pessimistic,150,bramev_nearest_offer,1,1,1,t00031-c00147,147,31,2,0,2,True,False,1,12.164291925728321,35.651042009703815,0.010999967344105244,0.007833004929125309,35.669874981977046
pessimistic,150,bramev_nearest_offer,1,1,1,t00032-c00000,0,32,2,0,2,True,False,1,418.1488329777494,431.722667068243,0.009415904060006142,0.010584015399217606,431.74266698770225
pessimistic,150,bramev_nearest_offer,1,1,1,t00032-c00066,66,32,3,0,3,True,False,1,10.069500072859228,410.4888340225443,21.28654101397842,0.00600004568696022,431.7813750822097
pessimistic,150,bramev_nearest_offer,1,1,1,t00034-c00044,44,34,4,2,4,True,False,1,378.72570799663663,593.2639170205221,0.016125035472214222,0.011040945537388325,593.2910830015317
pessimistic,150,bramev_nearest_offer,1,1,1,t00034-c00090,90,34,1,1,1,True,False,1,159.95683299843222,159.95683299843222,144.68779205344617,0.011874944902956486,304.65649999678135
pessimistic,150,bramev_nearest_offer,1,1,1,t00035-c00091,91,35,4,0,4,True,False,1,113.72891592327505,303.78437496256083,0.09904103353619576,0.006416928954422474,303.88983292505145
pessimistic,150,bramev_nearest_offer,1,1,1,t00036-c00016,16,36,1,3,1,True,False,1,1048.4162080101669,1048.4162080101669,152.95441704802215,0.009582960046827793,1201.3802080182359
pessimistic,150,bramev_nearest_offer,1,1,1,t00036-c00047,47,36,3,1,3,True,False,1,306.9145829649642,394.75491596385837,0.09020895231515169,0.005833106115460396,394.850958022289
pessimistic,150,bramev_nearest_offer,1,1,1,t00036-c00075,75,36,4,2,4,True,False,1,521.4708750136197,903.175542014651,0.11145800817757845,0.005832989700138569,903.2928330125287
pessimistic,150,bramev_nearest_offer,1,1,1,t00036-c00127,127,36,2,0,2,True,False,1,188.23450000490993,218.16058398690075,69.40116605255753,0.006208894774317741,287.5679589342326
pessimistic,150,bramev_nearest_offer,1,1,1,t00037-c00004,4,37,2,0,2,True,False,1,18.309416947886348,64.45720896590501,41.70341603457928,0.010124989785254002,106.17074999026954
pessimistic,150,bramev_nearest_offer,1,1,1,t00038-c00004,4,38,4,2,4,True,False,1,825.3750420408323,868.3904589852318,0.008541042916476727,0.008209026418626308,868.4072090545669
pessimistic,150,bramev_nearest_offer,1,1,1,t00038-c00044,44,38,2,0,2,True,False,1,149.52804206404835,403.8534170249477,103.50808303337544,0.012625008821487427,507.37412506714463
pessimistic,150,bramev_nearest_offer,1,1,1,t00039-c00060,60,39,4,0,4,True,False,1,129.71841590479016,297.0488329883665,0.08029199671000242,0.006207963451743126,297.13533294852823
pessimistic,150,bramev_nearest_offer,1,1,1,t00042-c00060,60,42,2,0,2,True,False,1,89.0568750910461,195.61437505763024,0.014374963939189911,0.009833020158112049,195.63858304172754
pessimistic,150,bramev_nearest_offer,1,1,1,t00042-c00065,65,42,1,1,1,True,False,1,381.3739169854671,381.3739169854671,0.0814169179648161,0.005125068128108978,381.46045897156
pessimistic,150,bramev_nearest_offer,1,1,1,t00042-c00098,98,42,2,0,2,True,False,1,89.00283405091614,195.56033401750028,0.09004096500575542,0.004917033948004246,195.65529201645404
pessimistic,150,bramev_nearest_offer,1,1,1,t00043-c00060,60,43,2,0,2,True,False,1,57.49020806979388,125.85654098074883,58.88958403375,0.009875046089291573,184.75600006058812
pessimistic,150,bramev_nearest_offer,1,1,1,t00044-c00006,6,44,2,0,2,True,False,1,408.4985419176519,541.3903339067474,32.6386250089854,0.013916054740548134,574.0428749704733
pessimistic,150,bramev_nearest_offer,1,1,1,t00044-c00030,30,44,4,0,4,True,False,1,300.73587491642684,573.9881659392267,0.09995896834880114,0.007208087481558323,574.0953329950571
pessimistic,150,bramev_nearest_offer,1,1,1,t00044-c00060,60,44,4,0,4,True,False,1,214.39754194580019,541.3379169767722,32.761082984507084,0.005375011824071407,574.1043749731034
pessimistic,150,bramev_nearest_offer,1,1,1,t00044-c00120,120,44,2,0,2,True,False,1,88.70816696435213,292.3018749570474,281.80100000463426,0.004208064638078213,574.1070830263197
pessimistic,150,bramev_nearest_offer,1,1,1,t00045-c00043,43,45,4,2,4,True,False,1,63.28775000292808,221.64216602686793,0.016708974726498127,0.013332930393517017,221.67220793198794
pessimistic,150,bramev_nearest_offer,1,1,1,t00048-c00043,43,48,4,0,4,True,False,1,77.99770904239267,333.9503339957446,0.016457983292639256,0.012292061001062393,333.9790840400383
pessimistic,150,bramev_nearest_offer,1,1,1,t00048-c00085,85,48,3,0,3,True,False,1,7.825084030628204,219.21858401037753,114.80179103091359,0.006166985258460045,334.0265420265496
pessimistic,150,bramev_nearest_offer,1,1,1,t00049-c00046,46,49,2,0,2,True,False,1,131.2434170395136,278.2804999733344,41.05445905588567,0.011915923096239567,319.3468749523163
pessimistic,150,bramev_nearest_offer,1,1,1,t00049-c00059,59,49,3,0,3,True,False,1,31.85408399440348,204.66562500223517,114.74470898974687,0.006208079867064953,319.4165420718491
pessimistic,150,bramev_nearest_offer,1,1,1,t00049-c00062,62,49,3,0,3,True,False,1,131.19020801968873,319.2661670036614,0.14899997040629387,0.004915986210107803,319.4200829602778
pessimistic,150,bramev_nearest_offer,1,1,1,t00050-c00047,47,50,3,0,3,True,False,1,19.87045898567885,87.56312495097518,63.603042042814195,0.012082979083061218,151.17824997287244
pessimistic,150,bramev_nearest_offer,1,1,1,t00050-c00062,62,50,3,0,3,True,False,1,66.73370802309364,151.12254105042666,0.09641703218221664,0.005624955520033836,151.2245830381289
pessimistic,150,bramev_nearest_offer,1,1,1,t00051-c00071,71,51,1,0,1,True,False,1,29.57316697575152,29.57316697575152,0.009416020475327969,0.00866700429469347,29.59125000052154
pessimistic,150,bramev_nearest_offer,1,1,1,t00052-c00025,25,52,2,0,2,True,False,1,14.477042015641928,46.73783294856548,67.3738750629127,0.010874937288463116,114.12258294876665
pessimistic,150,bramev_nearest_offer,1,1,1,t00052-c00137,137,52,2,0,2,True,False,1,78.23512493632734,114.06658298801631,0.08658296428620815,0.005041947588324547,114.15820789989084
pessimistic,150,bramev_nearest_offer,1,1,1,t00054-c00044,44,54,3,0,3,True,False,1,119.46070892736316,444.3498339969665,0.015832949429750443,0.011958065442740917,444.377625011839
pessimistic,150,bramev_nearest_offer,1,1,1,t00054-c00063,63,54,2,0,2,True,False,1,104.79549993760884,378.608874976635,65.82120794337243,0.005792011506855488,444.43587493151426
pessimistic,150,bramev_nearest_offer,1,1,1,t00054-c00130,130,54,3,0,3,True,False,1,5.973999970592558,378.583624958992,65.86149998474866,0.004750094376504421,444.44987503811717
pessimistic,150,bramev_nearest_offer,1,1,1,t00055-c00098,98,55,3,0,3,True,False,1,5.32183307223022,26.275041978806257,0.010041054338216782,0.007999944500625134,26.2930829776451
pessimistic,150,bramev_nearest_offer,1,1,1,t00056-c00098,98,56,3,0,3,True,False,1,9.455874911509454,34.12170789670199,0.009917072020471096,0.008375034667551517,34.140000003390014
pessimistic,150,bramev_nearest_offer,1,1,1,t00056-c00121,121,56,6,2,6,True,False,1,109.7692500334233,311.92600005306304,0.022792024537920952,0.01095794141292572,311.9597500190139
pessimistic,150,bramev_nearest_offer,1,1,1,t00056-c00122,122,56,4,2,4,True,False,1,172.55074996501207,311.9027499342337,0.09837502148002386,0.005249981768429279,312.0063749374822
pessimistic,150,bramev_nearest_offer,1,1,1,t00057-c00078,78,57,2,0,2,True,False,1,33.97287498228252,68.52658302523196,0.01650000922381878,0.010499963536858559,68.55358299799263
pessimistic,150,bramev_nearest_offer,1,1,1,t00057-c00130,130,57,3,0,3,True,False,1,8.05625005159527,44.86687504686415,23.71133293490857,0.005792011506855488,68.58399999327958
pessimistic,150,bramev_nearest_offer,1,1,1,t00058-c00120,120,58,4,2,4,True,False,1,562.6678749686107,1733.3479169756174,0.14700007159262896,0.004749977961182594,1733.4996670251712
pessimistic,150,bramev_nearest_offer,1,1,1,t00059-c00063,63,59,3,0,3,True,False,1,60.52004196681082,190.08416694123298,0.016625039279460907,0.01325004268437624,190.11404202319682
pessimistic,150,bramev_nearest_offer,1,1,1,t00060-c00044,44,60,3,0,3,True,False,1,217.61695900931954,1333.7320000864565,0.01945893745869398,0.01525005791336298,1333.7667090818286
pessimistic,150,bramev_nearest_offer,1,1,1,t00060-c00046,46,60,6,2,6,True,False,1,1350.189374992624,1683.706291951239,0.0184160890057683,0.012749922461807728,1683.7374579627067
pessimistic,150,bramev_nearest_offer,1,1,1,t00060-c00062,62,60,3,0,3,True,False,1,217.56279200781137,1333.678042050451,0.1028749393299222,0.005500041879713535,1333.7864170316607
pessimistic,150,bramev_nearest_offer,1,1,1,t00062-c00022,22,62,4,2,4,True,False,1,400.3687499789521,528.301874990575,0.01295795664191246,0.010375049896538258,528.3252079971135
pessimistic,150,bramev_nearest_offer,1,1,1,t00062-c00122,122,62,4,0,4,True,False,1,85.42495791334659,303.9333749329671,44.246666016988456,0.006166985258460045,348.18620793521404
pessimistic,150,bramev_nearest_offer,1,1,1,t00065-c00003,3,65,3,1,3,True,False,1,167.78445907402784,224.94883404579014,116.33637500926852,0.011874944902956486,341.2970839999616
pessimistic,150,bramev_nearest_offer,1,1,1,t00065-c00062,62,65,3,0,3,True,False,1,63.31499991938472,141.38891699258238,0.014415942132472992,0.009917072020471096,141.41325000673532
pessimistic,150,bramev_nearest_offer,1,1,1,t00065-c00063,63,65,6,2,6,True,False,1,402.2673750296235,779.763916041702,0.10004197247326374,0.0076249707490205765,779.8715829849243
pessimistic,150,bramev_nearest_offer,1,1,1,t00066-c00062,62,66,3,0,3,True,False,1,135.11708297301084,198.7534170038998,0.09670807048678398,0.006041955202817917,198.85616702958941
pessimistic,150,bramev_nearest_offer,1,1,1,t00066-c00078,78,66,2,0,2,True,False,1,25.227708043530583,70.47483301721513,128.36804206017405,0.004417030140757561,198.84729210752994
pessimistic,150,bramev_nearest_offer,1,1,1,t00066-c00079,79,66,5,2,5,True,False,1,865.5204169917852,1152.0484579959884,0.1365839270874858,0.005750101990997791,1152.190792025067
pessimistic,150,bramev_nearest_offer,1,1,1,t00067-c00022,22,67,1,0,1,True,False,1,341.19624993763864,341.19624993763864,96.22279100585729,0.011167023330926895,437.43020796682686
pessimistic,150,bramev_nearest_offer,1,1,1,t00067-c00078,78,67,1,1,1,True,False,1,665.6448749126866,665.6448749126866,286.6319580934942,0.006041955202817917,952.2828749613836
pessimistic,150,bramev_nearest_offer,1,1,1,t00068-c00004,4,68,1,0,1,True,False,1,408.2436659373343,408.2436659373343,105.44633399695158,0.011458061635494232,513.7014579959214
pessimistic,150,bramev_nearest_offer,1,1,1,t00068-c00063,63,68,6,2,6,True,False,1,855.3934160154313,2058.5033330135047,0.1323750475421548,0.0069999368861317635,2058.642707997933
pessimistic,150,bramev_nearest_offer,1,1,1,t00068-c00130,130,68,2,0,2,True,False,1,23.737915907986462,45.96724989823997,467.8001661086455,0.004708999767899513,513.7721250066534
pessimistic,150,bramev_nearest_offer,1,1,1,t00068-c00136,136,68,4,0,4,True,False,1,261.606749962084,513.583792024292,0.18929096404463053,0.003958935849368572,513.777041924186
pessimistic,150,bramev_nearest_offer,1,1,1,t00069-c00099,99,69,2,0,2,True,False,1,233.92316699028015,279.26433307584375,0.0238749198615551,0.012459000572562218,279.30066699627787
pessimistic,150,bramev_nearest_offer,1,1,1,t00069-c00116,116,69,3,0,3,True,False,1,74.99766594264656,197.98733294010162,81.36737497989088,0.006125075742602348,279.3608329957351
pessimistic,150,bramev_nearest_offer,1,1,1,t00070-c00011,11,70,2,0,2,True,False,1,932.8354999888688,1263.2617499912158,0.016417005099356174,0.016457983292639256,1263.2946249796078
pessimistic,150,bramev_nearest_offer,1,1,1,t00070-c00092,92,70,2,0,2,True,False,1,225.43950006365776,519.0547909587622,744.3361670011654,0.004833098500967026,1263.3957910584286
pessimistic,150,bramev_nearest_offer,1,1,1,t00070-c00099,99,70,2,0,2,True,False,1,688.5235829977319,732.3142910609022,531.0853339033201,0.004875008016824722,1263.4044999722391
pessimistic,150,bramev_nearest_offer,1,1,1,t00070-c00147,147,70,1,0,1,True,False,1,688.4998329915106,688.4998329915106,574.9027919955552,0.0035830307751893997,1263.406208017841
pessimistic,150,bramev_nearest_offer,1,1,1,t00071-c00092,92,71,4,0,4,True,False,1,203.80300004035234,597.539458074607,0.018124934285879135,0.011625001206994057,597.5692080100998
pessimistic,150,bramev_nearest_offer,1,1,1,t00071-c00126,126,71,3,0,3,True,False,1,241.0215000854805,515.1255410164595,82.47133402619511,0.005749985575675964,597.6026250282302
pessimistic,150,bramev_nearest_offer,1,1,1,t00071-c00147,147,71,1,0,1,True,False,1,332.7500419691205,332.7500419691205,264.8637500824407,0.004040892235934734,597.6178329437971
pessimistic,150,bramev_nearest_offer,1,1,1,t00072-c00076,76,72,1,0,1,True,False,1,38.51529094390571,38.51529094390571,42.27183398324996,0.008750008419156075,80.79587493557483
pessimistic,150,bramev_nearest_offer,1,1,1,t00072-c00126,126,72,1,0,1,True,False,1,80.74641705024987,80.74641705024987,0.07995800115168095,0.005124951712787151,80.83150000311434
pessimistic,150,bramev_nearest_offer,1,1,1,t00073-c00088,88,73,4,0,4,True,False,1,96.55554103665054,196.7182910302654,0.01979200169444084,0.011708005331456661,196.7497910372913
pessimistic,150,bramev_nearest_offer,1,1,1,t00073-c00126,126,73,2,0,2,True,False,1,96.52849996928126,161.33804200217128,35.46433290466666,0.006417045369744301,196.80879195220768
pessimistic,150,bramev_nearest_offer,1,1,1,t00074-c00014,14,74,2,0,2,True,False,1,56.52729200664908,95.33954202197492,0.011082971468567848,0.010792049579322338,95.36141704302281
pessimistic,150,bramev_nearest_offer,1,1,1,t00074-c00063,63,74,4,1,4,True,False,1,1388.7859169626608,1845.4970830352977,0.1835839357227087,0.004832982085645199,1845.685499953106
pessimistic,150,bramev_nearest_offer,1,1,1,t00075-c00000,0,75,3,0,3,True,False,1,1309.2676249798387,1749.1584159433842,0.014792080037295818,0.012749922461807728,1749.1859579458833
pessimistic,150,bramev_nearest_offer,1,1,1,t00075-c00006,6,75,2,0,2,True,False,1,98.8921249518171,842.3188750166446,906.9215829949826,0.006124959327280521,1749.2465829709545
pessimistic,150,bramev_nearest_offer,1,1,1,t00075-c00017,17,75,3,0,3,True,False,1,842.2980000032112,1501.816250034608,247.43450002279133,0.004417030140757561,1749.25516708754
pessimistic,150,bramev_nearest_offer,1,1,1,t00075-c00116,116,75,3,0,3,True,False,1,98.83391694165766,1292.364125023596,456.9241249701008,0.00400003045797348,1749.2922500241548
pessimistic,150,bramev_nearest_offer,1,1,1,t00076-c00011,11,76,4,0,4,True,False,1,23.710999987088144,294.9791250284761,0.013625016435980797,0.013457960449159145,295.00620800536126
pessimistic,150,bramev_nearest_offer,1,1,1,t00076-c00017,17,76,1,0,1,True,False,1,232.23654204048216,232.23654204048216,62.81291600316763,0.005834037438035011,295.0552920810878
pessimistic,150,bramev_nearest_offer,1,1,1,t00078-c00118,118,78,4,2,4,True,False,1,240.31241599004716,635.7406249735504,0.0237500062212348,0.01395796425640583,635.7783329440281
pessimistic,150,bramev_nearest_offer,1,1,1,t00078-c00125,125,78,4,0,3,True,False,1,27.661875006742775,53.473582956939936,0.01200009137392044,0.008416944183409214,53.493999992497265
pessimistic,150,bramev_nearest_offer,1,1,1,t00081-c00026,26,81,2,0,2,True,False,1,186.73245795071125,369.8053329717368,29.98533402569592,0.012040953151881695,399.8027079505846
