scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,bramev_nearest_offer,1,1,1,96,9,0.549,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,37,6,0.828,160.0
pessimistic,150,bramev_nearest_offer,1,1,1,96,9,0.549,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,115,3,2.0929,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,39,10,0.083,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,41,4,0.616,155.0
pessimistic,150,bramev_nearest_offer,1,1,1,110,3,2.0929,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,25,4,0.4827,175.0
pessimistic,150,bramev_nearest_offer,1,1,1,29,0,0.5177,95.0
pessimistic,150,bramev_nearest_offer,1,1,1,31,6,0.828,130.0
pessimistic,150,bramev_nearest_offer,1,1,1,55,11,2.0601,215.0
pessimistic,150,bramev_nearest_offer,1,1,1,33,11,2.0601,215.0
pessimistic,150,bramev_nearest_offer,1,1,1,29,11,2.0601,220.0
pessimistic,150,bramev_nearest_offer,1,1,1,141,9,1.0732,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,66,3,2.0892,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,40,9,1.1297,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,52,3,2.0929,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,64,8,1.0239,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,64,10,0.1825,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,141,6,0.6997,170.0
pessimistic,150,bramev_nearest_offer,1,1,1,36,8,0.566,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,141,8,0.7282,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,105,4,0.5136,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,106,0,0.2619,60.0
pessimistic,150,bramev_nearest_offer,1,1,1,56,8,0.7899,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,6,8,0.8388,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,93,4,0.616,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,12,4,0.616,80.0
pessimistic,150,bramev_nearest_offer,1,1,1,12,4,0.616,60.0
pessimistic,150,bramev_nearest_offer,1,1,1,3,7,0.4258,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,41,4,0.4196,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,106,10,1.9099,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,69,6,0.2151,55.0
pessimistic,150,bramev_nearest_offer,1,1,1,80,4,0.4648,70.0
pessimistic,150,bramev_nearest_offer,1,1,1,144,6,0.828,45.0
pessimistic,150,bramev_nearest_offer,1,1,1,69,6,0.569,90.0
pessimistic,150,bramev_nearest_offer,1,1,1,107,3,1.319,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,85,6,0.7849,95.0
pessimistic,150,bramev_nearest_offer,1,1,1,8,0,0.7017,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,110,4,0.616,80.0
pessimistic,150,bramev_nearest_offer,1,1,1,133,6,0.8038,85.0
pessimistic,150,bramev_nearest_offer,1,1,1,30,4,0.5735,60.0
pessimistic,150,bramev_nearest_offer,1,1,1,34,6,0.828,30.0
pessimistic,150,bramev_nearest_offer,1,1,1,38,9,0.4933,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,80,4,0.4196,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,33,11,0.0595,15.0
pessimistic,150,bramev_nearest_offer,1,1,1,34,6,0.453,160.0
pessimistic,150,bramev_nearest_offer,1,1,1,33,11,0.0084,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,10,6,0.828,150.0
pessimistic,150,bramev_nearest_offer,1,1,1,110,4,0.451,20.0
pessimistic,150,bramev_nearest_offer,1,1,1,37,4,0.4196,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,37,6,0.6931,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,125,4,0.4639,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,79,0,1.1547,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,25,11,2.0601,85.0
pessimistic,150,bramev_nearest_offer,1,1,1,68,3,1.7459,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,1,6,0.828,140.0
pessimistic,150,bramev_nearest_offer,1,1,1,13,7,0.3768,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,55,10,0.1132,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,1,4,0.5986,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,68,11,1.7963,105.0
pessimistic,150,bramev_nearest_offer,1,1,1,84,0,0.576,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,103,4,0.616,55.0
pessimistic,150,bramev_nearest_offer,1,1,1,28,11,2.0601,100.0
pessimistic,150,bramev_nearest_offer,1,1,1,83,11,2.0601,150.0
pessimistic,150,bramev_nearest_offer,1,1,1,106,4,0.616,25.0
pessimistic,150,bramev_nearest_offer,1,1,1,84,0,0.7748,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,32,0,0.7017,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,139,6,0.5013,75.0
pessimistic,150,bramev_nearest_offer,1,1,1,44,4,0.616,15.0
pessimistic,150,bramev_nearest_offer,1,1,1,32,3,1.7392,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,25,10,0.1132,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,44,11,2.0601,35.0
pessimistic,150,bramev_nearest_offer,1,1,1,32,1,0.3401,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,48,8,0.6311,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,82,7,0.5399,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,48,0,0.7017,0.0
